timestamp,asset_id,asset_family,sequence_id,cycle_id,cycle_index,phase,cip_subphase,shift_id,episode_id,episode_progress,stage_progress,batch_id,batch_elapsed_min,milk_type,batch_thermal_history_factor,protein_g_L_nominal,fat_g_L_nominal,solids_g_L_nominal,Ca_mM_nominal,PO4_mM_nominal,pH_nominal,ambient_T_C,ambient_RH_pct,flow_kg_s,pressure_in_kPa,pressure_out_kPa,dP_kPa,Th_in_C,Tc_in_C,Th_out_C,Tc_out_C,Twall_C,vibration_mm_s,flow_sp_kg_s,Th_sp_C,Tc_sp_C,m_org_kg_m2,m_min_kg_m2,m_total_kg_m2,Rf_m2K_W,UA_W_K,Q_W,rf_stage_thr_incipient,rf_stage_thr_advanced,fouling_stage,fouling_stage_name,fouling_onset_event,fouling_alarm,fouling_warning_alarm,fouling_critical_alarm,foul_score,clog_event,clog_onset_event,clog_alarm,maintenance_active,maintenance_planned,maintenance_type,fault_type,downtime_unplanned,planned_event_type,ttm_to_planned_cip_min,ttm_to_unplanned_event_min,time_to_fouling_onset_min,time_to_clog_onset_min,fouling_onset_within_30min,clog_onset_within_15min,unplanned_event_within_60min,time_since_last_cip_min,time_since_last_maintenance_min,last_maintenance_type,next_unplanned_fault_type,hot_drop_C,cold_lift_C,thermal_eff_proxy,heat_proxy,severity_primary,fouling_stage_physical,dt_min,row_in_sequence,sequence_rows,sequence_progress,sequence_start,sequence_end,is_production,is_non_production,is_event_horizon_row,is_informative_row,is_low_information_production
2026-01-01 03:30:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.023791,0.032967,asset_08_B00001,29.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,21.726108,67.277939,5.787166,218.489377,144.62609,73.863287,85.461423,51.896081,82.041887,55.581244,84.031442,1.791142,5.851078,85.389457,51.452308,0.0124140284,0.0151572431,0.0275712715,5.63137e-05,2509.408392,75387.656807,0.0005525,0.001105,0,stable,0,0,0,0,0.025481,0,0,0,0,0,none,none,0,none,1199.0,1175.0,980.0,1147.0,0,0,0,,,none,clogging,3.4195359999999937,3.6851629999999957,0.1097907180567383,19.789422474975964,5.63137e-05,0,1.0,29,1261,0.023015873015873017,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:31:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.024584,0.034066,asset_08_B00001,30.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,22.448302,65.856157,5.963331,220.118356,144.956588,75.161768,85.480953,52.221512,82.288742,55.611125,84.052448,1.744885,5.851078,85.389457,51.452308,0.0124200288,0.0151661621,0.0275861909,5.63419e-05,2509.372917,75709.868934,0.0005525,0.001105,0,stable,0,0,0,0,0.025494,0,0,0,0,0,none,none,0,none,1198.0,1174.0,979.0,1146.0,0,0,0,,,none,clogging,3.1922110000000004,3.389613000000004,0.10191431058627846,19.036210814841002,5.63419e-05,0,1.0,30,1261,0.023809523809523808,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:32:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.025377,0.035165,asset_08_B00001,31.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,22.440327,63.228241,5.959402,219.777263,146.878636,72.898627,85.240442,52.179358,82.491624,55.611966,84.055386,1.870547,5.851078,85.389457,51.452308,0.0124262189,0.015175363,0.0276015819,5.63709e-05,2509.336322,74999.249665,0.0005525,0.001105,0,stable,0,0,0,0,0.025507,0,0,0,0,0,none,none,0,none,1197.0,1173.0,978.0,1145.0,0,0,0,,,none,clogging,2.748818,3.432608000000002,0.10382623872828857,16.381311486836,5.63709e-05,0,1.0,31,1261,0.024603174603174603,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:33:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.02617,0.036264,asset_08_B00001,32.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,22.463569,64.836024,5.76221,217.712765,146.887555,70.825211,85.511625,52.186508,82.106852,55.384193,84.051737,1.657094,5.851078,85.389457,51.452308,0.0124325982,0.0151848452,0.0276174434,5.64009e-05,2509.29861,74810.765978,0.0005525,0.001105,0,stable,0,0,0,0,0.025521,0,0,0,0,0,none,none,0,none,1196.0,1172.0,977.0,1144.0,0,0,0,,,none,clogging,3.4047729999999916,3.197685,0.09595420175118967,19.61901702832995,5.64009e-05,0,1.0,32,1261,0.025396825396825397,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:34:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.026963,0.037363,asset_08_B00001,33.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,22.480933,62.341163,5.800586,217.47593,145.109949,72.365981,85.776793,52.002791,82.001385,55.691311,84.074884,1.640771,5.851078,85.389457,51.452308,0.0124391663,0.0151946081,0.0276337744,5.64317e-05,2509.259782,75244.946917,0.0005525,0.001105,0,stable,0,0,0,0,0.025535,0,0,0,0,0,none,none,0,none,1195.0,1171.0,976.0,1143.0,0,0,0,,,none,clogging,3.7754079999999988,3.688519999999997,0.10921181327578525,21.899578789087993,5.64317e-05,0,1.0,33,1261,0.02619047619047619,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:35:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.027756,0.038462,asset_08_B00001,34.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,22.049149,64.206643,5.836142,219.027526,145.931617,73.095909,85.51109,51.911595,82.223121,55.586162,84.099012,1.678152,5.851078,85.389457,51.452308,0.0124459228,0.0152046509,0.0276505737,5.64634e-05,2509.219843,75929.453093,0.0005525,0.001105,0,stable,0,0,0,0,0.025549,0,0,0,0,0,none,none,0,none,1194.0,1170.0,975.0,1142.0,0,0,0,,,none,clogging,3.2879689999999897,3.6745670000000032,0.10936375680646401,19.18905397559794,5.64634e-05,0,1.0,34,1261,0.026984126984126985,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:36:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.028549,0.03956,asset_08_B00001,35.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,21.873841,63.326131,5.881013,218.643786,145.691194,72.952592,85.2826,52.207443,81.896571,55.743839,84.091851,2.071258,5.851078,85.389457,51.452308,0.0124528672,0.0152149729,0.0276678401,5.6496e-05,2509.178794,74726.15642,0.0005525,0.001105,0,stable,0,0,0,0,0.025564,0,0,0,0,0,none,none,0,none,1193.0,1169.0,974.0,1141.0,0,0,0,,,none,clogging,3.3860290000000077,3.5363960000000034,0.10692000645680995,19.913280567377047,5.6496e-05,0,1.0,35,1261,0.027777777777777776,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:37:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.029342,0.040659,asset_08_B00001,36.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,22.387298,64.607145,6.061317,222.344506,145.697921,76.646585,85.841897,52.323953,82.654303,55.531959,84.127841,1.777161,5.851078,85.389457,51.452308,0.012459999,0.0152255737,0.0276855726,5.65295e-05,2509.136638,75841.132914,0.0005525,0.001105,0,stable,0,0,0,0,0.025579,0,0,0,0,0,none,none,0,none,1192.0,1168.0,973.0,1140.0,0,0,0,,,none,clogging,3.1875940000000043,3.2080059999999975,0.09571010680130015,19.321017701298025,5.65295e-05,0,1.0,36,1261,0.02857142857142857,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:38:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.030135,0.041758,asset_08_B00001,37.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,22.717134,65.534963,5.963808,221.217922,145.737824,75.480099,85.436039,52.355748,82.314642,55.808521,84.136064,1.848844,5.851078,85.389457,51.452308,0.0124673178,0.0152364523,0.0277037701,5.65639e-05,2509.093379,75322.265724,0.0005525,0.001105,0,stable,0,0,0,0,0.025595,0,0,0,0,0,none,none,0,none,1191.0,1167.0,972.0,1139.0,0,0,0,,,none,clogging,3.1213969999999875,3.4527730000000005,0.10437553285126787,18.615412399775927,5.65639e-05,0,1.0,37,1261,0.029365079365079365,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:39:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.030928,0.042857,asset_08_B00001,38.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,22.396145,63.014767,5.931365,218.029755,144.844947,73.184807,85.661872,52.29099,82.387067,55.449993,84.141106,1.712548,5.851078,85.389457,51.452308,0.0124748232,0.0152476083,0.0277224315,5.65991e-05,2509.049018,75379.213592,0.0005525,0.001105,0,stable,0,0,0,0,0.02561,0,0,0,0,0,none,none,0,none,1190.0,1166.0,971.0,1138.0,0,0,0,,,none,clogging,3.2748050000000006,3.1590029999999985,0.09466345540402553,19.424063758825007,5.65991e-05,0,1.0,38,1261,0.03015873015873016,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:40:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.031721,0.043956,asset_08_B00001,39.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,23.378838,63.031753,5.820662,219.043876,144.86914,74.174737,85.224579,52.580436,82.572791,55.743825,84.149602,1.823646,5.851078,85.389457,51.452308,0.0124825147,0.0152590409,0.0277415556,5.66352e-05,2509.003559,74615.563931,0.0005525,0.001105,0,stable,0,0,0,0,0.025627,0,0,0,0,0,none,none,0,none,1189.0,1165.0,970.0,1137.0,0,0,0,,,none,clogging,2.6517880000000105,3.1633890000000022,0.09690525494879745,15.435161643656059,5.66352e-05,0,1.0,39,1261,0.030952380952380953,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:41:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.032514,0.045055,asset_08_B00001,40.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,22.580849,61.277887,5.904419,220.935673,144.542637,76.393036,85.669282,52.325261,82.194044,55.400655,84.171652,1.940471,5.851078,85.389457,51.452308,0.0124903918,0.0152707495,0.0277611413,5.66722e-05,2508.957004,75581.678871,0.0005525,0.001105,0,stable,0,0,0,0,0.025644,0,0,0,0,0,none,none,0,none,1188.0,1164.0,969.0,1136.0,0,0,0,,,none,clogging,3.4752379999999903,3.075394000000003,0.09223224757446029,20.51926127672194,5.66722e-05,0,1.0,40,1261,0.031746031746031744,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:42:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.033307,0.046154,asset_08_B00001,41.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,22.733594,65.821983,6.038494,221.585536,144.961817,76.623718,85.507695,52.413054,82.043223,56.019225,84.178174,1.776282,5.851078,85.389457,51.452308,0.0124984542,0.0152827334,0.0277811875,5.671e-05,2508.909357,75269.402707,0.0005525,0.001105,0,stable,0,0,0,0,0.025661,0,0,0,0,0,none,none,0,none,1187.0,1163.0,968.0,1135.0,0,0,0,,,none,clogging,3.4644720000000007,3.6061709999999962,0.10896540621183945,20.920193385168005,5.671e-05,0,1.0,41,1261,0.03253968253968254,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:43:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.0341,0.047253,asset_08_B00001,42.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,22.208524,63.337285,5.755372,217.244676,146.107616,71.137061,85.513091,51.683371,82.181011,55.746567,84.169651,1.715735,5.851078,85.389457,51.452308,0.0125067013,0.0152949919,0.0278016932,5.67487e-05,2508.860619,75451.112095,0.0005525,0.001105,0,stable,0,0,0,0,0.025678,0,0,0,0,0,none,none,0,none,1186.0,1162.0,967.0,1134.0,0,0,0,,,none,clogging,3.332080000000005,4.063195999999998,0.120107290276124,19.17735993376003,5.67487e-05,0,1.0,42,1261,0.03333333333333333,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:44:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.034893,0.048352,asset_08_B00001,43.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,22.258762,64.240915,5.878718,220.001693,145.246433,74.755259,85.457805,52.288408,82.110541,55.592586,84.173592,1.771617,5.851078,85.389457,51.452308,0.0125151327,0.0153075244,0.0278226571,5.67883e-05,2508.810795,75284.657331,0.0005525,0.001105,0,stable,0,0,0,0,0.025696,0,0,0,0,0,none,none,0,none,1185.0,1161.0,966.0,1133.0,0,0,0,,,none,clogging,3.3472639999999956,3.3041780000000003,0.09961525679830721,19.677621127551973,5.67883e-05,0,1.0,43,1261,0.034126984126984124,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:45:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.035686,0.049451,asset_08_B00001,44.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,22.281744,66.335815,5.879749,219.276654,145.879706,73.396948,85.789543,52.037083,82.666593,55.76178,84.203,1.804465,5.851078,85.389457,51.452308,0.0125237481,0.0153203302,0.0278440783,5.68288e-05,2508.759885,76218.30265,0.0005525,0.001105,0,stable,0,0,0,0,0.025714,0,0,0,0,0,none,none,0,none,1184.0,1160.0,965.0,1132.0,0,0,0,,,none,clogging,3.122949999999989,3.724696999999999,0.11035334905959447,18.362162139549934,5.68288e-05,0,1.0,44,1261,0.03492063492063492,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:46:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.036479,0.050549,asset_08_B00001,45.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,21.850691,67.693521,5.669596,216.489975,145.757135,70.732839,85.644521,52.431541,82.277395,56.096119,84.212061,1.757287,5.851078,85.389457,51.452308,0.0125325468,0.0153334086,0.0278659554,5.68701e-05,2508.707894,75145.217432,0.0005525,0.001105,0,stable,0,0,0,0,0.025733,0,0,0,0,0,none,none,0,none,1183.0,1159.0,964.0,1131.0,0,0,0,,,none,clogging,3.367125999999999,3.664577999999999,0.11033571814393045,19.090244101095994,5.68701e-05,0,1.0,45,1261,0.03571428571428571,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:47:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.037272,0.051648,asset_08_B00001,46.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,23.304628,64.253447,5.973593,220.217803,144.855717,75.362086,85.947371,52.408893,82.222818,56.055688,84.214357,1.849173,5.851078,85.389457,51.452308,0.0125415285,0.0153467591,0.0278882876,5.69122e-05,2508.654824,75078.498352,0.0005525,0.001105,0,stable,0,0,0,0,0.025752,0,0,0,0,0,none,none,0,none,1182.0,1158.0,963.0,1130.0,0,0,0,,,none,clogging,3.7245530000000002,3.6467950000000044,0.10873465993298813,22.248963728929002,5.69122e-05,0,1.0,46,1261,0.03650793650793651,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:48:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.038065,0.052747,asset_08_B00001,47.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,22.85292,62.915391,5.790514,219.135294,145.311745,73.823549,85.372293,51.899179,82.511531,55.417225,84.224335,1.661113,5.851078,85.389457,51.452308,0.0125506928,0.0153603808,0.0279110736,5.69552e-05,2508.600678,75599.373341,0.0005525,0.001105,0,stable,0,0,0,0,0.025772,0,0,0,0,0,none,none,0,none,1181.0,1157.0,962.0,1129.0,0,0,0,,,none,clogging,2.860761999999994,3.5180460000000053,0.10510064883715346,16.565282411667965,5.69552e-05,0,1.0,47,1261,0.0373015873015873,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:49:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.038858,0.053846,asset_08_B00001,48.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,22.742402,62.952913,5.886955,218.315591,144.894453,73.421137,85.253391,51.936057,81.977358,55.453299,84.216706,1.920708,5.851078,85.389457,51.452308,0.0125600391,0.0153742732,0.0279343123,5.69991e-05,2508.545458,75504.950112,0.0005525,0.001105,0,stable,0,0,0,0,0.025791,0,0,0,0,0,none,none,0,none,1180.0,1156.0,961.0,1128.0,0,0,0,,,none,clogging,3.276032999999998,3.517242000000003,0.10556793049527922,19.28585884951499,5.69991e-05,0,1.0,48,1261,0.0380952380952381,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:50:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.039651,0.054945,asset_08_B00001,49.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,22.591159,61.828198,5.792545,218.017431,145.323692,72.693739,85.718197,52.260141,82.265479,55.557669,84.23751,1.848255,5.851078,85.389457,51.452308,0.0125695671,0.0153884355,0.0279580026,5.70438e-05,2508.489167,75825.6211,0.0005525,0.001105,0,stable,0,0,0,0,0.025812,0,0,0,0,0,none,none,0,none,1179.0,1155.0,960.0,1127.0,0,0,0,,,none,clogging,3.4527180000000044,3.297528,0.09855707097866054,20.000024387310024,5.70438e-05,0,1.0,49,1261,0.03888888888888889,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:51:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.040444,0.056044,asset_08_B00001,50.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,22.60307,63.287101,5.970976,222.364837,144.733863,77.630973,85.803655,52.509867,82.459499,55.546718,84.244484,1.807004,5.851078,85.389457,51.452308,0.0125792763,0.0154028672,0.0279821435,5.70894e-05,2508.431809,75740.976594,0.0005525,0.001105,0,stable,0,0,0,0,0.025832,0,0,0,0,0,none,none,0,none,1178.0,1154.0,959.0,1126.0,0,0,0,,,none,clogging,3.3441560000000123,3.0368509999999986,0.09121374233535691,19.967875216256076,5.70894e-05,0,1.0,50,1261,0.03968253968253968,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:52:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.041237,0.057143,asset_08_B00001,51.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,22.379655,62.415642,5.957655,219.104348,145.880564,73.223784,86.13652,52.196321,82.481743,55.45048,84.254122,1.803405,5.851078,85.389457,51.452308,0.0125891662,0.0154175676,0.0280067337,5.71359e-05,2508.373386,75406.920167,0.0005525,0.001105,0,stable,0,0,0,0,0.025853,0,0,0,0,0,none,none,0,none,1177.0,1153.0,958.0,1125.0,0,0,0,,,none,clogging,3.65477700000001,3.2541590000000014,0.09587919622981587,21.773900467935057,5.71359e-05,0,1.0,51,1261,0.04047619047619048,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:53:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.04203,0.058242,asset_08_B00001,52.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,23.021488,62.935237,5.829949,218.399791,145.240659,73.159132,85.67318,52.385038,82.508679,55.921391,84.253372,1.645666,5.851078,85.389457,51.452308,0.0125992364,0.0154325359,0.0280317722,5.71831e-05,2508.3139,75326.889792,0.0005525,0.001105,0,stable,0,0,0,0,0.025875,0,0,0,0,0,none,none,0,none,1176.0,1152.0,957.0,1124.0,0,0,0,,,none,clogging,3.1645010000000013,3.5363529999999983,0.10623461651899942,18.44887944044901,5.71831e-05,0,1.0,52,1261,0.04126984126984127,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:54:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.042823,0.059341,asset_08_B00001,53.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,22.506621,66.304294,5.923376,219.812763,145.27442,74.538343,86.012899,52.516511,82.826583,55.669734,84.272169,1.838631,5.851078,85.389457,51.452308,0.0126094864,0.0154477715,0.0280572579,5.72312e-05,2508.253355,75528.277488,0.0005525,0.001105,0,stable,0,0,0,0,0.025896,0,0,0,0,0,none,none,0,none,1175.0,1151.0,956.0,1123.0,0,0,0,,,none,clogging,3.186316000000005,3.153222999999997,0.09413620955190741,18.87374772281603,5.72312e-05,0,1.0,53,1261,0.04206349206349207,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:55:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.043616,0.06044,asset_08_B00001,54.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,22.53723,62.242602,5.843626,219.068363,144.791164,74.277199,85.465992,52.239194,82.383031,55.572487,84.274765,1.720779,5.851078,85.389457,51.452308,0.0126199159,0.0154632738,0.0280831897,5.72802e-05,2508.191754,75218.337368,0.0005525,0.001105,0,stable,0,0,0,0,0.025919,0,0,0,0,0,none,none,0,none,1174.0,1150.0,955.0,1122.0,0,0,0,,,none,clogging,3.0829609999999974,3.3332930000000047,0.10031941687549924,18.015671056585987,5.72802e-05,0,1.0,54,1261,0.04285714285714286,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:56:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.044409,0.061538,asset_08_B00001,55.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,22.565771,64.695355,5.862638,219.09205,145.86934,73.22271,85.213327,52.121355,82.343259,55.794801,84.265129,1.854318,5.851078,85.389457,51.452308,0.0126305242,0.0154790421,0.0281095664,5.733e-05,2508.129098,75322.135768,0.0005525,0.001105,0,stable,0,0,0,0,0.025941,0,0,0,0,0,none,none,0,none,1173.0,1149.0,954.0,1121.0,0,0,0,,,none,clogging,2.8700680000000034,3.6734459999999984,0.11100716512149829,16.82616971938402,5.733e-05,0,1.0,55,1261,0.04365079365079365,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:57:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.045202,0.062637,asset_08_B00001,56.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,22.189124,65.498182,5.926375,221.402759,146.014913,75.387846,85.699363,52.396813,82.774946,55.423555,84.272618,1.648709,5.851078,85.389457,51.452308,0.0126413111,0.0154950758,0.0281363869,5.73806e-05,2508.065391,75595.400448,0.0005525,0.001105,0,stable,0,0,0,0,0.025964,0,0,0,0,0,none,none,0,none,1172.0,1148.0,953.0,1120.0,0,0,0,,,none,clogging,2.9244170000000054,3.0267419999999987,0.09088619339960449,17.331191798375034,5.73806e-05,0,1.0,56,1261,0.044444444444444446,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 03:58:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,3,asset_08_C00001,0.045995,0.063736,asset_08_B00001,57.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,23.149802,60.195879,5.881667,220.122765,144.297683,75.825082,85.637896,52.654992,82.375418,55.5698,84.288774,1.839406,5.851078,85.389457,51.452308,0.0126522761,0.0155113741,0.0281636502,5.74321e-05,2508.000637,75191.07999,0.0005525,0.001105,0,stable,0,0,0,0,0.025987,0,0,0,0,0,none,none,0,none,1171.0,1147.0,952.0,1119.0,0,0,0,,,none,clogging,3.2624780000000015,2.9148080000000007,0.08837329787577228,19.18880919082601,5.74321e-05,0,1.0,57,1261,0.04523809523809524,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
