timestamp,asset_id,asset_family,sequence_id,cycle_id,cycle_index,phase,cip_subphase,shift_id,episode_id,episode_progress,stage_progress,batch_id,batch_elapsed_min,milk_type,batch_thermal_history_factor,protein_g_L_nominal,fat_g_L_nominal,solids_g_L_nominal,Ca_mM_nominal,PO4_mM_nominal,pH_nominal,ambient_T_C,ambient_RH_pct,flow_kg_s,pressure_in_kPa,pressure_out_kPa,dP_kPa,Th_in_C,Tc_in_C,Th_out_C,Tc_out_C,Twall_C,vibration_mm_s,flow_sp_kg_s,Th_sp_C,Tc_sp_C,m_org_kg_m2,m_min_kg_m2,m_total_kg_m2,Rf_m2K_W,UA_W_K,Q_W,rf_stage_thr_incipient,rf_stage_thr_advanced,fouling_stage,fouling_stage_name,fouling_onset_event,fouling_alarm,fouling_warning_alarm,fouling_critical_alarm,foul_score,clog_event,clog_onset_event,clog_alarm,maintenance_active,maintenance_planned,maintenance_type,fault_type,downtime_unplanned,planned_event_type,ttm_to_planned_cip_min,ttm_to_unplanned_event_min,time_to_fouling_onset_min,time_to_clog_onset_min,fouling_onset_within_30min,clog_onset_within_15min,unplanned_event_within_60min,time_since_last_cip_min,time_since_last_maintenance_min,last_maintenance_type,next_unplanned_fault_type,hot_drop_C,cold_lift_C,thermal_eff_proxy,heat_proxy,severity_primary,fouling_stage_physical,dt_min,row_in_sequence,sequence_rows,sequence_progress,sequence_start,sequence_end,is_production,is_non_production,is_event_horizon_row,is_informative_row,is_low_information_production
2026-01-08 03:22:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.019167,0.035152,asset_05_B00006,28.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,22.60775,68.086483,4.230287,265.186941,146.27367,118.913271,84.747127,51.65508,81.473289,55.495716,82.256365,2.154123,4.059479,84.414596,50.517068,0.035137453,0.0969325331,0.1320699861,0.0001915549,2093.028317,62311.032912,0.0005525,0.001105,0,stable,0,0,0,0,0.086676,0,0,0,0,0,none,none,0,none,1458.0,1444.0,928.0,1401.0,0,0,0,1322.0,1322.0,scheduled_CIP,clogging,3.273838000000012,3.8406360000000035,0.1160591848548989,13.84927433150605,0.0001915549,0,1.0,28,1513,0.018518518518518517,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:23:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.019828,0.036364,asset_05_B00006,29.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,21.926502,62.893497,4.107363,264.19026,145.608771,118.581489,84.660643,51.080781,81.104892,55.680123,82.364799,1.973296,4.059479,84.414596,50.517068,0.0351492477,0.0969371318,0.1320863795,0.0001916026,2092.986552,61829.121485,0.0005525,0.001105,0,stable,0,0,0,0,0.086698,0,0,0,0,0,none,none,0,none,1457.0,1443.0,927.0,1400.0,0,0,0,1323.0,1323.0,scheduled_CIP,clogging,3.5557509999999866,4.599342,0.13696726925202973,14.604760094612946,0.0001916026,0,1.0,29,1513,0.01917989417989418,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:24:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.020489,0.037576,asset_05_B00006,30.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,22.664723,69.023667,4.053413,260.975334,145.653953,115.321381,84.779669,51.502761,81.283569,55.168347,82.470407,1.965847,4.059479,84.414596,50.517068,0.0351614269,0.0969418804,0.1321033074,0.0001916518,2092.943427,61627.237845,0.0005525,0.001105,0,stable,0,0,0,0,0.08672,0,0,0,0,0,none,none,0,none,1456.0,1442.0,926.0,1399.0,0,0,0,1324.0,1324.0,scheduled_CIP,clogging,3.4960999999999984,3.6655859999999976,0.11015404436013099,14.171137189299994,0.0001916518,0,1.0,30,1513,0.01984126984126984,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:25:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.02115,0.038788,asset_05_B00006,31.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,22.503124,63.020253,4.078133,261.645577,145.532658,116.112919,84.721801,52.046974,81.39546,55.29178,82.559522,1.927865,4.059479,84.414596,50.517068,0.0351739896,0.0969467786,0.1321207682,0.0001917026,2092.898947,61791.666916,0.0005525,0.001105,0,stable,0,0,0,0,0.086743,0,0,0,0,0,none,none,0,none,1455.0,1441.0,925.0,1398.0,0,0,0,1325.0,1325.0,scheduled_CIP,clogging,3.3263409999999993,3.244806000000004,0.09930598867440076,13.565261001352997,0.0001917026,0,1.0,31,1513,0.0205026455026455,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:26:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.021811,0.04,asset_05_B00006,32.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,21.64059,64.747956,4.134153,261.3931,144.013229,117.379871,84.680077,51.77791,81.493867,55.440556,82.651737,1.823663,4.059479,84.414596,50.517068,0.0351869348,0.0969518259,0.1321387607,0.0001917549,2092.853113,62155.235925,0.0005525,0.001105,0,stable,0,0,0,0,0.086767,0,0,0,0,0,none,none,0,none,1454.0,1440.0,924.0,1397.0,0,0,0,1326.0,1326.0,scheduled_CIP,clogging,3.1862100000000027,3.6626460000000023,0.11131929395410346,13.172279630130012,0.0001917549,0,1.0,32,1513,0.021164021164021163,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:27:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.022472,0.041212,asset_05_B00006,33.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,21.601817,65.702572,4.210387,263.986942,145.558147,118.428795,84.646587,51.460571,81.370229,55.526049,82.717432,1.876642,4.059479,84.414596,50.517068,0.0352002615,0.0969570219,0.1321572834,0.0001918087,2092.805932,61967.724881,0.0005525,0.001105,0,stable,0,0,0,0,0.086791,0,0,0,0,0,none,none,0,none,1453.0,1439.0,923.0,1396.0,0,0,0,1327.0,1327.0,scheduled_CIP,clogging,3.276358000000002,4.065477999999999,0.12250575664159263,13.794735130546007,0.0001918087,0,1.0,33,1513,0.021825396825396824,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:28:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.023133,0.042424,asset_05_B00006,34.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,22.391678,62.381768,4.193087,262.487476,143.671961,118.815515,84.531517,51.801743,81.252971,55.550624,82.76787,1.967614,4.059479,84.414596,50.517068,0.0352139686,0.0969623662,0.1321763349,0.0001918641,2092.757405,61958.355204,0.0005525,0.001105,0,stable,0,0,0,0,0.086816,0,0,0,0,0,none,none,0,none,1452.0,1438.0,922.0,1395.0,0,0,0,1328.0,1328.0,scheduled_CIP,clogging,3.2785459999999915,3.7488809999999972,0.11454038759937658,13.747228611501965,0.0001918641,0,1.0,34,1513,0.022486772486772486,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:29:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.023794,0.043636,asset_05_B00006,35.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,22.752723,60.232703,4.12543,263.758754,143.816296,119.942459,84.862306,51.645627,81.681912,56.017042,82.857014,1.753687,4.059479,84.414596,50.517068,0.0352280553,0.0969678585,0.1321959138,0.0001919211,2092.707538,62227.829115,0.0005525,0.001105,0,stable,0,0,0,0,0.086842,0,0,0,0,0,none,none,0,none,1451.0,1437.0,921.0,1394.0,0,0,0,1329.0,1329.0,scheduled_CIP,clogging,3.180394000000007,4.371414999999999,0.1316030118483548,13.120492819420027,0.0001919211,0,1.0,35,1513,0.023148148148148147,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:30:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.024455,0.044848,asset_05_B00006,36.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,22.632335,64.671965,4.352252,264.883533,144.408344,120.475189,85.110082,51.241294,81.463308,55.385677,82.918107,1.981495,4.059479,84.414596,50.517068,0.0352425203,0.0969734984,0.1322160187,0.0001919795,2092.656333,62677.013786,0.0005525,0.001105,0,stable,0,0,0,0,0.086869,0,0,0,0,0,none,none,0,none,1450.0,1436.0,920.0,1393.0,0,0,0,1330.0,1330.0,scheduled_CIP,clogging,3.6467740000000077,4.144382999999998,0.1223658490525258,15.871679435048033,0.0001919795,0,1.0,36,1513,0.023809523809523808,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:31:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.025116,0.046061,asset_05_B00006,37.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,23.023277,63.360078,4.151662,262.013529,144.236606,117.776922,84.508361,51.713788,81.164904,56.161469,82.94826,2.089266,4.059479,84.414596,50.517068,0.0352573629,0.0969792855,0.1322366483,0.0001920395,2092.603795,61285.892055,0.0005525,0.001105,0,stable,0,0,0,0,0.086896,0,0,0,0,0,none,none,0,none,1449.0,1435.0,919.0,1392.0,0,0,0,1331.0,1331.0,scheduled_CIP,clogging,3.3434569999999866,4.447680999999996,0.13562247021786186,13.880903375533943,0.0001920395,0,1.0,37,1513,0.02447089947089947,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:32:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.025777,0.047273,asset_05_B00006,38.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,23.164908,65.232411,4.189932,264.151743,146.008964,118.142779,84.574335,51.590352,81.659029,55.588179,83.000181,1.972242,4.059479,84.414596,50.517068,0.0352725818,0.0969852193,0.1322578011,0.000192101,2092.549926,62087.634857,0.0005525,0.001105,0,stable,0,0,0,0,0.086924,0,0,0,0,0,none,none,0,none,1448.0,1434.0,918.0,1391.0,0,0,0,1332.0,1332.0,scheduled_CIP,clogging,2.915306000000001,3.997826999999994,0.12120510127597366,12.214933899192003,0.000192101,0,1.0,38,1513,0.02513227513227513,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:33:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.026438,0.048485,asset_05_B00006,39.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,22.728801,64.651781,4.125907,263.561426,146.023676,117.53775,84.850912,51.369174,81.475151,55.547953,83.05024,1.906453,4.059479,84.414596,50.517068,0.0352881763,0.0969912995,0.1322794757,0.0001921641,2092.494732,62304.069482,0.0005525,0.001105,0,stable,0,0,0,0,0.086952,0,0,0,0,0,none,none,0,none,1447.0,1433.0,917.0,1390.0,0,0,0,1333.0,1333.0,scheduled_CIP,clogging,3.375760999999997,4.178778999999999,0.1248077086081971,13.928075940226988,0.0001921641,0,1.0,39,1513,0.025793650793650792,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:34:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.027098,0.049697,asset_05_B00006,40.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,21.973999,63.712767,4.242657,265.443735,144.986466,120.457269,84.770397,51.427913,81.128269,55.308697,83.064968,2.049085,4.059479,84.414596,50.517068,0.0353041451,0.0969975257,0.1323016708,0.0001922286,2092.438216,62258.55181,0.0005525,0.001105,0,stable,0,0,0,0,0.086981,0,0,0,0,0,none,none,0,none,1446.0,1432.0,916.0,1389.0,0,0,0,1334.0,1334.0,scheduled_CIP,clogging,3.6421279999999996,3.8807840000000056,0.11639156818670153,15.452299854096,0.0001922286,0,1.0,40,1513,0.026455026455026454,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:35:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.027759,0.050909,asset_05_B00006,41.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,21.861745,66.526727,4.243505,263.783174,146.091953,117.691221,84.699169,51.092388,81.231179,55.252851,83.082345,1.856981,4.059479,84.414596,50.517068,0.0353204874,0.0970038975,0.1323243849,0.0001922947,2092.380381,62294.491069,0.0005525,0.001105,0,stable,0,0,0,0,0.087011,0,0,0,0,0,none,none,0,none,1445.0,1431.0,915.0,1388.0,0,0,0,1335.0,1335.0,scheduled_CIP,clogging,3.4679900000000004,4.160463,0.12379831915469679,14.71643290495,0.0001922947,0,1.0,41,1513,0.027116402116402115,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:36:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.02842,0.052121,asset_05_B00006,42.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,22.098316,65.683598,4.099956,262.687207,144.071902,118.615305,84.915106,51.609428,81.114075,55.584496,83.105004,1.851338,4.059479,84.414596,50.517068,0.0353372022,0.0970104145,0.1323476167,0.0001923622,2092.321231,62008.095433,0.0005525,0.001105,0,stable,0,0,0,0,0.087042,0,0,0,0,0,none,none,0,none,1444.0,1430.0,914.0,1387.0,0,0,0,1336.0,1336.0,scheduled_CIP,clogging,3.8010309999999947,3.9750680000000003,0.11935106080110428,15.584059854635978,0.0001923622,0,1.0,42,1513,0.027777777777777776,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:37:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.029081,0.053333,asset_05_B00006,43.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,22.885181,63.628269,4.165134,262.640567,146.439381,116.201186,84.885631,51.091811,81.64904,55.692725,83.1264,1.985602,4.059479,84.414596,50.517068,0.0353542883,0.0970170763,0.1323713646,0.0001924313,2092.260771,61994.39679,0.0005525,0.001105,0,stable,0,0,0,0,0.087073,0,0,0,0,0,none,none,0,none,1443.0,1429.0,913.0,1386.0,0,0,0,1337.0,1337.0,scheduled_CIP,clogging,3.236591000000004,4.600914000000003,0.13614660905455503,13.480835218194018,0.0001924313,0,1.0,43,1513,0.028439153439153438,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:38:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.029742,0.054545,asset_05_B00006,44.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,21.891314,67.144931,4.274575,264.277657,143.823229,120.454427,84.697199,51.326642,80.945084,55.49108,83.136311,2.020418,4.059479,84.414596,50.517068,0.0353717449,0.0970238826,0.1323956275,0.0001925018,2092.199003,62286.992781,0.0005525,0.001105,0,stable,0,0,0,0,0.087105,0,0,0,0,0,none,none,0,none,1442.0,1428.0,912.0,1385.0,0,0,0,1338.0,1338.0,scheduled_CIP,clogging,3.7521150000000034,4.164437999999997,0.1247937815362206,16.038696976125014,0.0001925018,0,1.0,44,1513,0.0291005291005291,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:39:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.030403,0.055758,asset_05_B00006,45.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,22.062213,60.489498,4.109438,262.106536,145.141707,116.964829,84.660209,51.157304,81.719862,55.752444,83.155543,2.226413,4.059479,84.414596,50.517068,0.0353895709,0.0970308328,0.1324204037,0.0001925739,2092.135932,62171.389809,0.0005525,0.001105,0,stable,0,0,0,0,0.087137,0,0,0,0,0,none,none,0,none,1441.0,1427.0,911.0,1384.0,0,0,0,1339.0,1339.0,scheduled_CIP,clogging,2.9403469999999885,4.595139999999994,0.13715646449166108,12.083173694985952,0.0001925739,0,1.0,45,1513,0.02976190476190476,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:40:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.031064,0.05697,asset_05_B00006,46.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,22.357999,65.277719,4.216134,263.214293,145.541385,117.672908,85.238024,51.179118,81.509919,55.684268,83.188926,1.897707,4.059479,84.414596,50.517068,0.0354077653,0.0970379268,0.1324456921,0.0001926474,2092.071561,62351.097848,0.0005525,0.001105,0,stable,0,0,0,0,0.087171,0,0,0,0,0,none,none,0,none,1440.0,1426.0,910.0,1383.0,0,0,0,1340.0,1340.0,scheduled_CIP,clogging,3.7281049999999993,4.50515,0.1322752410191919,15.718190246069998,0.0001926474,0,1.0,46,1513,0.03042328042328042,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:41:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.031725,0.058182,asset_05_B00006,47.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,21.917547,65.940766,4.174509,264.53425,144.77778,119.756471,84.717346,51.450366,80.831473,55.280526,83.191652,2.076421,4.059479,84.414596,50.517068,0.0354263271,0.0970451639,0.1324714911,0.0001927224,2092.005895,62027.974497,0.0005525,0.001105,0,stable,0,0,0,0,0.087205,0,0,0,0,0,none,none,0,none,1439.0,1425.0,909.0,1382.0,0,0,0,1341.0,1341.0,scheduled_CIP,clogging,3.8858730000000037,3.8301599999999993,0.1151339857119582,16.221611811357015,0.0001927224,0,1.0,47,1513,0.031084656084656083,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:42:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.032386,0.059394,asset_05_B00006,48.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,22.764229,63.472351,4.192581,262.993072,143.221496,119.771576,84.988384,51.451779,81.521786,56.145283,83.215134,1.988821,4.059479,84.414596,50.517068,0.0354452553,0.097052544,0.1324977993,0.0001927989,2091.938936,62382.832818,0.0005525,0.001105,0,stable,0,0,0,0,0.087239,0,0,0,0,0,none,none,0,none,1438.0,1424.0,908.0,1381.0,0,0,0,1342.0,1342.0,scheduled_CIP,clogging,3.4665979999999905,4.693503999999997,0.13995167370102007,14.53399290943796,0.0001927989,0,1.0,48,1513,0.031746031746031744,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:43:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.033047,0.060606,asset_05_B00006,49.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,22.251086,68.32691,4.12312,262.915152,144.828272,118.08688,84.60531,51.207258,81.297681,55.30148,83.210826,1.789775,4.059479,84.414596,50.517068,0.0354645489,0.0970600665,0.1325246154,0.0001928769,2091.87069,62100.075199,0.0005525,0.001105,0,stable,0,0,0,0,0.087275,0,0,0,0,0,none,none,0,none,1437.0,1423.0,907.0,1380.0,0,0,0,1343.0,1343.0,scheduled_CIP,clogging,3.3076290000000057,4.094221999999995,0.12258864678694419,13.637751282480023,0.0001928769,0,1.0,49,1513,0.032407407407407406,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:44:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.033708,0.061818,asset_05_B00006,50.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,22.077393,62.955225,4.223816,263.85783,146.268296,117.589533,84.756909,51.68664,81.517219,55.47317,83.227431,1.911405,4.059479,84.414596,50.517068,0.0354842069,0.097067731,0.132551938,0.0001929563,2091.801159,61997.306991,0.0005525,0.001105,0,stable,0,0,0,0,0.087311,0,0,0,0,0,none,none,0,none,1436.0,1422.0,906.0,1379.0,0,0,0,1344.0,1344.0,scheduled_CIP,clogging,3.239689999999996,3.786530000000006,0.1144995222143493,13.683854457039983,0.0001929563,0,1.0,50,1513,0.03306878306878307,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:45:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.034369,0.06303,asset_05_B00006,51.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,22.398726,64.150806,4.122987,261.830483,144.891753,116.93873,84.616533,51.366419,81.349728,55.821304,83.24828,1.825709,4.059479,84.414596,50.517068,0.0355042283,0.0970755373,0.1325797656,0.0001930373,2091.730347,62310.946364,0.0005525,0.001105,0,stable,0,0,0,0,0.087347,0,0,0,0,0,none,none,0,none,1435.0,1421.0,905.0,1378.0,0,0,0,1345.0,1345.0,scheduled_CIP,clogging,3.266805000000005,4.454884999999997,0.13398104439581762,13.468994546535022,0.0001930373,0,1.0,51,1513,0.03373015873015873,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:46:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.03503,0.064242,asset_05_B00006,52.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,22.378487,64.167099,4.268219,264.146565,145.991069,118.155497,84.605139,51.428107,81.587127,55.299473,83.259023,1.924544,4.059479,84.414596,50.517068,0.035524612,0.0970834848,0.1326080969,0.0001931196,2091.658259,62449.778399,0.0005525,0.001105,0,stable,0,0,0,0,0.087384,0,0,0,0,0,none,none,0,none,1434.0,1420.0,904.0,1377.0,0,0,0,1346.0,1346.0,scheduled_CIP,clogging,3.018011999999999,3.871366000000002,0.1166881353341071,12.881536160627995,0.0001931196,0,1.0,52,1513,0.03439153439153439,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:47:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.035691,0.065455,asset_05_B00006,53.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,22.954751,62.048405,4.224886,264.510162,145.739757,118.770405,85.006699,51.733216,81.107176,55.89973,83.258202,1.955603,4.059479,84.414596,50.517068,0.0355453572,0.0970915733,0.1326369305,0.0001932035,2091.584898,61844.312915,0.0005525,0.001105,0,stable,0,0,0,0,0.087422,0,0,0,0,0,none,none,0,none,1433.0,1419.0,903.0,1376.0,0,0,0,1347.0,1347.0,scheduled_CIP,clogging,3.899523000000002,4.166513999999999,0.12522025421865213,16.47504012937801,0.0001932035,0,1.0,53,1513,0.03505291005291005,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:48:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.036352,0.066667,asset_05_B00006,54.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,22.98985,62.278148,4.051943,262.36452,145.146819,117.217701,84.646078,51.521747,81.153956,56.035761,83.267448,1.862602,4.059479,84.414596,50.517068,0.0355664627,0.0970998022,0.1326662649,0.0001932888,2091.510267,61777.549882,0.0005525,0.001105,0,stable,0,0,0,0,0.087461,0,0,0,0,0,none,none,0,none,1432.0,1418.0,902.0,1375.0,0,0,0,1348.0,1348.0,scheduled_CIP,clogging,3.492122000000009,4.514014000000003,0.1362748729929067,14.149879293046036,0.0001932888,0,1.0,54,1513,0.03571428571428571,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:49:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.037013,0.067879,asset_05_B00006,55.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,23.064017,61.884975,4.220909,263.026436,145.693318,117.333117,84.771604,51.447287,81.345556,55.622963,83.282651,2.063826,4.059479,84.414596,50.517068,0.0355879275,0.0971081713,0.1326960988,0.0001933755,2091.434372,62104.212041,0.0005525,0.001105,0,stable,0,0,0,0,0.0875,0,0,0,0,0,none,none,0,none,1431.0,1417.0,901.0,1374.0,0,0,0,1349.0,1349.0,scheduled_CIP,clogging,3.4260479999999944,4.175675999999996,0.12530417352589693,14.461036837631976,0.0001933755,0,1.0,55,1513,0.036375661375661374,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
2026-01-08 03:50:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,3,asset_05_C00006,0.037673,0.069091,asset_05_B00006,56.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,22.21641,63.220571,4.119323,262.667106,143.865181,118.801925,84.708293,51.0359,81.266837,55.643014,83.269061,1.687867,4.059479,84.414596,50.517068,0.0356097507,0.0971166801,0.1327264308,0.0001934637,2091.357215,62192.383069,0.0005525,0.001105,0,stable,0,0,0,0,0.08754,0,0,0,0,0,none,none,0,none,1430.0,1416.0,900.0,1373.0,0,0,0,1350.0,1350.0,scheduled_CIP,clogging,3.4414560000000023,4.607114000000003,0.13682169841626649,14.176468854288007,0.0001934637,0,1.0,56,1513,0.037037037037037035,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,0,1
