timestamp,asset_id,asset_family,sequence_id,cycle_id,cycle_index,phase,cip_subphase,shift_id,episode_id,episode_progress,stage_progress,batch_id,batch_elapsed_min,milk_type,batch_thermal_history_factor,protein_g_L_nominal,fat_g_L_nominal,solids_g_L_nominal,Ca_mM_nominal,PO4_mM_nominal,pH_nominal,ambient_T_C,ambient_RH_pct,flow_kg_s,pressure_in_kPa,pressure_out_kPa,dP_kPa,Th_in_C,Tc_in_C,Th_out_C,Tc_out_C,Twall_C,vibration_mm_s,flow_sp_kg_s,Th_sp_C,Tc_sp_C,m_org_kg_m2,m_min_kg_m2,m_total_kg_m2,Rf_m2K_W,UA_W_K,Q_W,rf_stage_thr_incipient,rf_stage_thr_advanced,fouling_stage,fouling_stage_name,fouling_onset_event,fouling_alarm,fouling_warning_alarm,fouling_critical_alarm,foul_score,clog_event,clog_onset_event,clog_alarm,maintenance_active,maintenance_planned,maintenance_type,fault_type,downtime_unplanned,planned_event_type,ttm_to_planned_cip_min,ttm_to_unplanned_event_min,time_to_fouling_onset_min,time_to_clog_onset_min,fouling_onset_within_30min,clog_onset_within_15min,unplanned_event_within_60min,time_since_last_cip_min,time_since_last_maintenance_min,last_maintenance_type,next_unplanned_fault_type,hot_drop_C,cold_lift_C,thermal_eff_proxy,heat_proxy,severity_primary,fouling_stage_physical,dt_min,row_in_sequence,sequence_rows,sequence_progress,sequence_start,sequence_end,is_production,is_non_production,is_event_horizon_row,is_informative_row,is_low_information_production
2026-01-08 03:34:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.031183,0.044684,asset_02_B00006,28.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.337766,67.234341,4.258352,260.681815,145.06185,115.619965,80.294032,53.042954,77.372967,55.978324,78.222963,1.963317,4.287624,79.877206,52.437366,0.0352521791,0.0775461096,0.1127982887,0.0001804524,2053.733389,50312.868389,0.0005525,0.001105,0,stable,0,0,0,0,0.081653,0,0,0,0,0,none,none,0,none,857.0,819.0,651.0,798.0,0,0,0,615.0,615.0,scheduled_CIP,clogging,2.9210649999999987,2.935369999999999,0.10771573880490155,12.438922984879996,0.0001804524,0,1.0,28,930,0.030139935414424113,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:35:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.032258,0.046225,asset_02_B00006,29.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.557497,63.563405,4.392416,259.323256,145.287194,114.036062,79.597458,52.995057,77.188619,56.359934,78.319618,2.017199,4.287624,79.877206,52.437366,0.0352671003,0.0775557665,0.1128228668,0.000180515,2053.680591,49548.58241,0.0005525,0.001105,0,stable,0,0,0,0,0.081681,0,0,0,0,0,none,none,0,none,856.0,818.0,650.0,797.0,0,0,0,616.0,616.0,scheduled_CIP,clogging,2.4088390000000004,3.364877,0.12648771815747006,10.580622965024002,0.000180515,0,1.0,29,930,0.031216361679224973,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:36:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.033333,0.047766,asset_02_B00006,30.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.179187,64.378748,4.352559,260.563756,144.966351,115.597405,80.122334,53.275329,77.616003,55.951127,78.433049,1.777994,4.287624,79.877206,52.437366,0.0352825025,0.0775657346,0.1128482371,0.0001805796,2053.626094,49995.526912,0.0005525,0.001105,0,stable,0,0,0,0,0.08171,0,0,0,0,0,none,none,0,none,855.0,817.0,649.0,796.0,0,0,0,617.0,617.0,scheduled_CIP,clogging,2.5063309999999888,2.6757980000000003,0.09966839876552341,10.908953551028953,0.0001805796,0,1.0,30,930,0.03229278794402583,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:37:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.034409,0.049307,asset_02_B00006,31.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,23.045047,64.160554,4.333337,261.620708,144.143517,117.477191,80.249373,53.07057,77.376892,56.324858,78.519231,1.82885,4.287624,79.877206,52.437366,0.0352983839,0.0775760129,0.1128743968,0.0001806462,2053.569904,49439.841951,0.0005525,0.001105,0,stable,0,0,0,0,0.08174,0,0,0,0,0,none,none,0,none,854.0,816.0,648.0,795.0,0,0,0,618.0,618.0,scheduled_CIP,clogging,2.8724810000000076,3.2542880000000025,0.1197362518135917,12.447428199097034,0.0001806462,0,1.0,31,930,0.03336921420882669,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:38:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.035484,0.050847,asset_02_B00006,32.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.672651,62.986887,4.233945,259.348496,145.785632,113.562864,80.021864,53.159808,76.874173,55.869568,78.580468,1.941192,4.287624,79.877206,52.437366,0.0353147429,0.0775866003,0.1129013433,0.0001807149,2053.512028,49717.054461,0.0005525,0.001105,0,stable,0,0,0,0,0.081771,0,0,0,0,0,none,none,0,none,853.0,815.0,647.0,794.0,0,0,0,619.0,619.0,scheduled_CIP,clogging,3.1476909999999947,2.709760000000003,0.10087686512156788,13.327150570994979,0.0001807149,0,1.0,32,930,0.03444564047362755,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:39:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.036559,0.052388,asset_02_B00006,33.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.688536,60.765817,4.330574,261.807347,144.71671,117.090637,79.93204,53.1327,77.726599,56.455547,78.647742,1.851185,4.287624,79.877206,52.437366,0.035331578,0.0775974958,0.1129290738,0.0001807855,2053.452471,49850.167753,0.0005525,0.001105,0,stable,0,0,0,0,0.081803,0,0,0,0,0,none,none,0,none,852.0,814.0,646.0,793.0,0,0,0,620.0,620.0,scheduled_CIP,clogging,2.2054410000000075,3.322847000000003,0.1239898818403738,9.550825453134033,0.0001807855,0,1.0,33,930,0.03552206673842842,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:40:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.037634,0.053929,asset_02_B00006,34.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.222264,61.49496,4.244933,259.482388,145.130839,114.35155,79.721034,53.109681,77.972165,56.357279,78.725544,1.688083,4.287624,79.877206,52.437366,0.0353488874,0.0776086983,0.1129575857,0.0001808581,2053.391239,49970.911332,0.0005525,0.001105,0,stable,0,0,0,0,0.081836,0,0,0,0,0,none,none,0,none,851.0,813.0,645.0,792.0,0,0,0,621.0,621.0,scheduled_CIP,clogging,1.7488689999999991,3.2475979999999964,0.12203806397968553,7.423831730776995,0.0001808581,0,1.0,34,930,0.03659849300322928,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:41:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.03871,0.05547,asset_02_B00006,35.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.833441,66.825213,4.334513,261.088084,144.621281,116.466803,80.037719,53.453889,77.832167,56.542863,78.780413,1.772204,4.287624,79.877206,52.437366,0.0353666696,0.0776202068,0.1129868764,0.0001809327,2053.328339,49662.65172,0.0005525,0.001105,0,stable,0,0,0,0,0.08187,0,0,0,0,0,none,none,0,none,850.0,812.0,644.0,791.0,0,0,0,622.0,622.0,scheduled_CIP,clogging,2.2055519999999973,3.0889740000000003,0.11619747794053756,9.55999381617599,0.0001809327,0,1.0,35,930,0.03767491926803014,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:42:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.039785,0.057011,asset_02_B00006,36.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.444634,62.332582,4.31138,262.105165,144.549518,117.555647,80.087807,53.038079,77.182844,56.121396,78.820038,1.688618,4.287624,79.877206,52.437366,0.0353849229,0.0776320201,0.113016943,0.0001810092,2053.263776,49713.752177,0.0005525,0.001105,0,stable,0,0,0,0,0.081905,0,0,0,0,0,none,none,0,none,849.0,811.0,643.0,790.0,0,0,0,623.0,623.0,scheduled_CIP,clogging,2.904962999999995,3.083316999999994,0.11398698722589723,12.524399378939979,0.0001810092,0,1.0,36,930,0.038751345532831,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:43:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.04086,0.058552,asset_02_B00006,37.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.00169,64.071288,4.319045,262.263893,145.168788,117.095105,79.831246,53.427544,77.372584,55.983906,78.844007,1.871052,4.287624,79.877206,52.437366,0.0354036456,0.0776441373,0.113047783,0.0001810878,2053.197557,49812.88355,0.0005525,0.001105,0,stable,0,0,0,0,0.08194,0,0,0,0,0,none,none,0,none,848.0,810.0,642.0,789.0,0,0,0,624.0,624.0,scheduled_CIP,clogging,2.4586619999999897,2.556362,0.096818317370799,10.619071817789955,0.0001810878,0,1.0,37,930,0.03982777179763186,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:44:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.041935,0.060092,asset_02_B00006,38.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.368948,64.102554,4.232912,258.434868,144.688191,113.746677,80.007212,52.876054,77.801489,56.030594,78.875598,1.703278,4.287624,79.877206,52.437366,0.0354228362,0.0776565573,0.1130793935,0.0001811683,2053.129688,49715.540019,0.0005525,0.001105,0,stable,0,0,0,0,0.081977,0,0,0,0,0,none,none,0,none,847.0,809.0,641.0,788.0,0,0,0,625.0,625.0,scheduled_CIP,clogging,2.205722999999992,3.1545399999999972,0.11627000955875154,9.336631355375966,0.0001811683,0,1.0,38,930,0.04090419806243272,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:45:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.043011,0.061633,asset_02_B00006,39.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.650588,61.975383,4.205957,258.529802,144.564579,113.965223,79.641557,53.173156,77.722928,56.38752,78.897258,1.822527,4.287624,79.877206,52.437366,0.035442493,0.077669279,0.113111772,0.0001812507,2053.060175,49673.24992,0.0005525,0.001105,0,stable,0,0,0,0,0.082014,0,0,0,0,0,none,none,0,none,846.0,808.0,640.0,787.0,0,0,0,626.0,626.0,scheduled_CIP,clogging,1.91862900000001,3.2143640000000033,0.12144156347034346,8.06967107295304,0.0001812507,0,1.0,39,930,0.04198062432723358,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:46:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.044086,0.063174,asset_02_B00006,40.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.61819,60.507979,4.287354,260.923699,144.820887,116.102812,79.38454,53.378924,77.117564,56.646765,78.907899,1.724882,4.287624,79.877206,52.437366,0.0354626144,0.0776823014,0.1131449158,0.0001813351,2052.989024,49422.66669,0.0005525,0.001105,0,stable,0,0,0,0,0.082052,0,0,0,0,0,none,none,0,none,845.0,807.0,639.0,786.0,0,0,0,627.0,627.0,scheduled_CIP,clogging,2.2669759999999997,3.267841000000004,0.1256590499529026,9.719328621503998,0.0001813351,0,1.0,40,930,0.04305705059203445,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:47:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.045161,0.064715,asset_02_B00006,41.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.717594,60.758861,4.252995,260.160673,145.369609,114.791064,79.811951,53.391729,77.690241,56.510741,78.931367,1.901674,4.287624,79.877206,52.437366,0.0354831987,0.0776956233,0.1131788221,0.0001814215,2052.916241,49391.535815,0.0005525,0.001105,0,stable,0,0,0,0,0.082091,0,0,0,0,0,none,none,0,none,844.0,806.0,638.0,785.0,0,0,0,628.0,628.0,scheduled_CIP,clogging,2.121709999999993,3.119012000000005,0.118053966389836,9.023622021449972,0.0001814215,0,1.0,41,930,0.04413347685683531,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:48:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.046237,0.066256,asset_02_B00006,42.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.223029,64.391881,4.377003,261.450794,144.318494,117.1323,80.055583,53.188284,77.328102,56.145857,78.942389,1.805289,4.287624,79.877206,52.437366,0.0355042444,0.0777092439,0.1132134882,0.0001815098,2052.841832,49640.022745,0.0005525,0.001105,0,stable,0,0,0,0,0.082131,0,0,0,0,0,none,none,0,none,843.0,805.0,637.0,784.0,0,0,0,629.0,629.0,scheduled_CIP,clogging,2.7274809999999974,2.9575729999999965,0.1100807714240273,11.938192519442989,0.0001815098,0,1.0,42,930,0.04520990312163617,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:49:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.047312,0.067797,asset_02_B00006,43.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.538803,62.891936,4.204572,260.000326,146.887327,113.112999,79.885722,53.100732,77.758255,56.647925,78.969174,2.119897,4.287624,79.877206,52.437366,0.0355257497,0.0777231619,0.1132489116,0.0001816,2052.765803,49474.070241,0.0005525,0.001105,0,stable,0,0,0,0,0.082172,0,0,0,0,0,none,none,0,none,842.0,804.0,636.0,783.0,0,0,0,630.0,630.0,scheduled_CIP,clogging,2.127466999999996,3.547193,0.13243211963118148,8.945088179123982,0.0001816,0,1.0,43,930,0.04628632938643703,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:50:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.048387,0.069337,asset_02_B00006,44.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.614824,64.137878,4.141125,258.565289,144.769854,113.795435,79.39674,52.707496,77.218008,56.377074,78.983161,1.598333,4.287624,79.877206,52.437366,0.035547713,0.0777373764,0.1132850894,0.0001816921,2052.688161,49740.765811,0.0005525,0.001105,0,stable,0,0,0,0,0.082214,0,0,0,0,0,none,none,0,none,841.0,803.0,635.0,782.0,0,0,0,631.0,631.0,scheduled_CIP,clogging,2.1787319999999966,3.6695780000000013,0.13749276674903202,9.022401553499986,0.0001816921,0,1.0,44,930,0.04736275565123789,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:51:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.049462,0.070878,asset_02_B00006,45.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.152981,63.529477,4.44086,259.895193,146.684481,113.210712,79.900819,53.077811,77.549882,56.184878,78.999714,1.862237,4.287624,79.877206,52.437366,0.0355701328,0.0777518862,0.113322019,0.0001817862,2052.608911,49723.64759,0.0005525,0.001105,0,stable,0,0,0,0,0.082256,0,0,0,0,0,none,none,0,none,840.0,802.0,634.0,781.0,0,0,0,632.0,632.0,scheduled_CIP,clogging,2.350937000000002,3.1070670000000007,0.11583588984501665,10.440182085820007,0.0001817862,0,1.0,45,930,0.04843918191603875,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:52:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.050538,0.072419,asset_02_B00006,46.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.025083,62.427302,4.277037,260.213427,144.895535,115.317892,80.134257,53.201171,77.64782,56.112759,79.020474,1.870284,4.287624,79.877206,52.437366,0.0355930073,0.0777666904,0.1133596977,0.0001818821,2052.52806,50085.759372,0.0005525,0.001105,0,stable,0,0,0,0,0.0823,0,0,0,0,0,none,none,0,none,839.0,801.0,633.0,780.0,0,0,0,633.0,633.0,scheduled_CIP,clogging,2.4864370000000093,2.9115879999999947,0.10810450759337398,10.63458304716904,0.0001818821,0,1.0,46,930,0.04951560818083961,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:53:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.051613,0.07396,asset_02_B00006,47.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.056199,63.335566,4.417081,262.096598,145.215349,116.881249,80.208323,53.247514,77.599699,56.006013,79.024582,1.728286,4.287624,79.877206,52.437366,0.035616335,0.0777817879,0.1133981229,0.00018198,2052.445615,49725.339389,0.0005525,0.001105,0,stable,0,0,0,0,0.082344,0,0,0,0,0,none,none,0,none,838.0,800.0,632.0,779.0,0,0,0,634.0,634.0,scheduled_CIP,clogging,2.608623999999992,2.7584990000000005,0.10231514195289916,11.522503506543963,0.00018198,0,1.0,47,930,0.05059203444564048,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:54:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.052688,0.075501,asset_02_B00006,48.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.924456,62.360514,4.30108,261.897201,145.895926,116.001275,80.304335,52.944385,77.254704,56.248941,79.043454,1.934023,4.287624,79.877206,52.437366,0.0356401142,0.0777971775,0.1134372917,0.0001820797,2052.36158,50002.40642,0.0005525,0.001105,0,stable,0,0,0,0,0.082389,0,0,0,0,0,none,none,0,none,837.0,799.0,631.0,778.0,0,0,0,635.0,635.0,scheduled_CIP,clogging,3.049630999999991,3.304556000000005,0.1207807762806586,13.11670690147996,0.0001820797,0,1.0,48,930,0.05166846071044134,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:55:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.053763,0.077042,asset_02_B00006,49.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.524781,64.383368,4.343122,258.94477,144.851293,114.093478,80.442639,53.133375,77.85339,56.085611,79.073817,1.752529,4.287624,79.877206,52.437366,0.0356643432,0.0778128584,0.1134772016,0.0001821813,2052.275962,50414.148816,0.0005525,0.001105,0,stable,0,0,0,0,0.082435,0,0,0,0,0,none,none,0,none,836.0,798.0,630.0,777.0,0,0,0,636.0,636.0,scheduled_CIP,clogging,2.5892489999999952,2.952235999999999,0.10810382879597193,11.24542429537798,0.0001821813,0,1.0,49,930,0.0527448869752422,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:56:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.054839,0.078582,asset_02_B00006,50.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.981191,61.149579,4.411752,262.021817,144.940138,117.081679,80.089233,52.972402,78.134026,56.35843,79.09253,1.709242,4.287624,79.877206,52.437366,0.0356890206,0.0778288293,0.1135178499,0.0001822849,2052.188768,50145.031625,0.0005525,0.001105,0,stable,0,0,0,0,0.082482,0,0,0,0,0,none,none,0,none,835.0,797.0,629.0,776.0,0,0,0,637.0,637.0,scheduled_CIP,clogging,1.9552069999999873,3.386027999999996,0.1248681307930118,8.625888392663944,0.0001822849,0,1.0,50,930,0.05382131324004306,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:57:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.055914,0.080123,asset_02_B00006,51.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.056199,62.215412,4.301975,260.32859,146.581596,113.746994,79.925439,52.964593,77.681494,56.038191,79.119172,2.16748,4.287624,79.877206,52.437366,0.0357141445,0.0778450893,0.1135592337,0.0001823902,2052.100003,50552.868202,0.0005525,0.001105,0,stable,0,0,0,0,0.08253,0,0,0,0,0,none,none,0,none,834.0,796.0,628.0,775.0,0,0,0,638.0,638.0,scheduled_CIP,clogging,2.2439449999999965,3.073597999999997,0.11400228316277602,9.653395291374984,0.0001823902,0,1.0,51,930,0.05489773950484392,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:58:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.056989,0.081664,asset_02_B00006,52.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.828319,62.690524,4.199728,259.737304,143.336291,116.401013,80.257677,52.962628,77.584751,56.077316,79.147171,1.976774,4.287624,79.877206,52.437366,0.0357397134,0.0778616372,0.1136013506,0.0001824975,2052.009674,50367.77002,0.0005525,0.001105,0,stable,0,0,0,0,0.082578,0,0,0,0,0,none,none,0,none,833.0,795.0,627.0,774.0,0,0,0,639.0,639.0,scheduled_CIP,clogging,2.672926000000004,3.114688000000001,0.11411183031765215,11.225562164128018,0.0001824975,0,1.0,52,930,0.05597416576964478,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 03:59:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.058065,0.083205,asset_02_B00006,53.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.413156,63.675673,4.321569,262.699721,143.879937,118.819785,80.041649,53.461696,77.014393,56.597169,79.145805,1.865675,4.287624,79.877206,52.437366,0.0357657256,0.0778784721,0.1136441978,0.0001826066,2051.917787,49572.721807,0.0005525,0.001105,0,stable,0,0,0,0,0.082627,0,0,0,0,0,none,none,0,none,832.0,794.0,626.0,773.0,0,0,0,640.0,640.0,scheduled_CIP,clogging,3.0272560000000084,3.1354729999999975,0.11796382785176472,13.082495684664037,0.0001826066,0,1.0,53,930,0.05705059203444564,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 04:00:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.05914,0.084746,asset_02_B00006,54.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,23.335245,64.255212,4.378624,261.403196,144.71489,116.688306,79.726625,53.047282,77.614595,56.136443,79.145149,1.876392,4.287624,79.877206,52.437366,0.0357921796,0.0778955929,0.1136877725,0.0001827176,2051.824348,49729.070112,0.0005525,0.001105,0,stable,0,0,0,0,0.082678,0,0,0,0,0,none,none,0,none,831.0,793.0,625.0,772.0,0,0,0,641.0,641.0,scheduled_CIP,clogging,2.1120300000000043,3.089160999999997,0.11578849599107435,9.247785246720019,0.0001827176,0,1.0,54,930,0.0581270182992465,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 04:01:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.060215,0.086287,asset_02_B00006,55.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.589657,65.642214,4.39215,262.238973,145.713448,116.525525,80.41219,53.198093,77.854504,56.350195,79.15951,2.070113,4.287624,79.877206,52.437366,0.0358190736,0.0779129985,0.1137320721,0.0001828304,2051.729364,50267.332441,0.0005525,0.001105,0,stable,0,0,0,0,0.082729,0,0,0,0,0,none,none,0,none,830.0,792.0,624.0,771.0,0,0,0,642.0,642.0,scheduled_CIP,clogging,2.5576859999999897,3.1521019999999993,0.11582607352358595,11.233740564899955,0.0001828304,0,1.0,55,930,0.059203444564047365,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 04:02:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,3,asset_02_C00006,0.06129,0.087827,asset_02_B00006,56.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.35847,63.65028,4.294014,261.563654,146.046658,115.516996,79.808824,52.916369,77.869981,56.063948,79.178861,1.878862,4.287624,79.877206,52.437366,0.0358464061,0.0779306878,0.1137770939,0.0001829451,2051.63284,49966.435875,0.0005525,0.001105,0,stable,0,0,0,0,0.082781,0,0,0,0,0,none,none,0,none,829.0,791.0,623.0,770.0,0,0,0,643.0,643.0,scheduled_CIP,clogging,1.9388430000000056,3.1475790000000003,0.11704320040695432,8.325418985802024,0.0001829451,0,1.0,56,930,0.060279870828848225,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
