temp_entrada_leche,temp_ambiente,temp_setpoint_leche,temp_proceso_leche,temp_agua_servicio,flujo_leche_lh,horas_desde_limpieza,presion_diferencial_bar,consumo_agua_l,valor_pu_microbiologico,indice_seguridad
3.5725927677998253,13.805795401088165,75.70799237098194,75.71890555455768,84.70340272942519,3358.5764700487325,19.32552503794792,1.308684471238442,24192.71800615808,58.28267340477168,1
4.977935849920431,28.70604991178476,72.31664749559569,72.28344592007652,83.37405572823434,3502.256806447815,10.207508132577242,1.0446997846533819,21548.05783733935,18.053722791273,1
3.84063903385407,18.415601299434716,76.44517577977064,76.35607164626495,88.11686361127045,4402.776471213145,19.73753693883441,1.4534067419904995,31642.925606169698,54.82666078229035,1
3.879255347253794,15.730370207997085,72.66057183157132,72.67997142900765,83.67721563131606,3706.3460186666816,6.044987898263949,0.9367751400818323,21589.513772756396,19.436376227966278,1
4.09918719921159,12.815502831095278,76.01848870612694,76.07399959316346,86.19050312289305,4850.790383098161,0.6173626508492203,0.5873175578520206,25474.544017848282,45.35340700948752,1
3.8799443492498793,23.817858863764837,76.67619501448725,76.42890949446709,84.82979587546896,3234.1910333960905,3.313263349528255,0.8369104931868612,19914.064468103432,76.44659935460514,1
4.90108003564104,25.55128723684565,76.35518826495884,76.2678204554795,87.41858586456928,3539.258945712322,7.902497695491347,1.1176831178382978,22888.35239327639,66.2519677032047,1
3.0044032650305055,12.331756578557123,77.71130283456678,77.447506348409,90.7149375104999,4467.392026197604,6.326678183771044,1.0998817985518485,29703.845088924107,77.37196226753123,1
4.7639499107444,22.24186116598562,76.42887770680434,76.41891635110915,82.47421708046649,3865.0614833018753,1.9410826196675535,0.6281868857898847,21340.66678015932,63.75875689638546,1
3.677425541617148,16.529915503958758,76.15925866789085,76.01117561667735,83.08260783611487,3867.5703660611193,8.653202153814338,1.1251152157194508,25959.36799513136,55.71977417040603,1
4.148093291279338,24.903455808188998,73.57045903309862,73.76315482009393,80.72134008809277,2633.3504075129586,6.7623154331912545,0.9658685095821821,16188.0614381865,39.06547335131953,1
3.0183623605318144,15.48732858009983,77.54861211861541,77.71679386305458,91.10243628619742,3496.4991567961397,2.452384409148769,0.7380113134776134,21153.245473677645,108.01246891544407,1
4.1090198511513885,25.81875476204932,73.077263224765,72.84657608387391,84.14855759557483,3176.8343310543314,5.922342612238179,0.9119097853212863,19110.624529825043,23.953410465049643,1
3.5708127338897837,19.734706926010748,77.42937966883876,77.42880283248914,91.04310768425034,4998.337807077789,17.72872110710781,1.3838398716815383,35961.965795646254,68.72901837386561,1
4.293671450587345,30.73459977473469,73.87597526007546,74.03560440488755,84.69811059058698,3270.8876765807754,6.040977309786804,0.9565355037514851,20225.785483500695,34.39992392495354,1
3.6825965578304416,14.750418882919865,72.78098156326601,72.737154483225,82.43101766049902,4711.241336984658,14.279108464841032,1.2245486586015408,29455.12763827579,15.580985193483095,1
4.32418299683942,18.82132702100517,76.96009816362702,76.77804378242564,89.11678707694054,4190.5843376011935,12.240941593155112,1.2481607962400978,28823.439775253824,66.17981993142251,1
3.7965148618008393,14.269470424811782,72.01497272160498,71.74187183959378,79.02940997939558,3352.291022980226,8.543623248167435,0.9948383560096364,20077.80315611445,15.783572804588285,1
4.647764279639008,30.493872365571256,76.99252990608498,77.20609679647957,86.25680172701814,3858.835945935309,4.7805127360733835,1.014662060457735,24717.591572528567,82.73595453654112,1
4.039131597842756,29.54678706761962,73.57387105227586,73.79954933934711,83.5297432636209,4601.339699872984,7.380293986918909,1.1039389740438301,28731.747192789113,22.62646268347807,1
3.5056399918740637,17.15883255430311,77.30832763653373,77.25634073681522,85.64400789291216,4708.420745077279,11.842144269420857,1.3191365725609387,32996.671959758714,68.93710454094361,1
4.979474053374704,25.19968092068358,76.14887509344948,76.34040948958115,85.31069438884897,2900.984687515363,7.0150642949870985,1.0746067227547222,18746.247320205577,82.78192962925519,1
4.123141786295918,28.344444004024318,75.99709999710355,75.25579736463222,81.88063886002756,3348.932853020424,4.2979286714846365,0.9083498259554953,20560.456299139547,50.19147431415468,1
4.817684112422381,23.10401623198925,74.19191737898906,74.52380604166638,82.10767475726284,3338.057950533929,2.329254977832642,0.6875649876650611,18580.993512358287,39.57968483269105,1
4.0324260988036595,22.59301156712013,72.35641784334463,72.31718164202533,81.00115540467276,2605.111990189862,17.595338758191307,1.1622555276065212,16774.923685844144,24.541875510778063,1
3.842767465357853,16.837045818009035,76.98043858923346,77.01588272943333,89.3830061952984,3995.594399629741,8.806259515038112,1.1998706356379532,27454.21565374937,75.05778834336859,1
4.121248831897871,13.862055356117985,73.02542277105917,72.94529334014268,80.4052721788856,4637.05013248047,12.5041664348586,1.1816707598007206,29692.448088175122,16.952064571224973,1
5.005972726728789,29.944315159066534,74.23355185136852,74.5824787218354,83.3556017137092,3453.9359695637945,9.808207222736105,1.1022627350816279,21912.69072919885,38.997227579536144,1
4.456093033051696,30.008361143266608,75.60212811305449,75.33694520706561,81.8563075126411,4350.089862460442,17.45133036715927,1.312756478291514,29261.50773138591,39.68539552292906,1
4.077804235864652,24.66202914546536,74.89352243136373,75.26213751301545,85.71897227162829,4069.25103400185,10.938697048964217,1.2154017512558903,26890.029505365765,41.39307073523273,1
3.9166616116398156,18.780595820974014,73.1919638110279,73.29103154126418,84.1810386463916,3439.121838732502,9.615628358982267,1.0481716675117487,21902.61367727698,25.60990684719223,1
4.084392585905508,18.984191492253217,72.8436981412937,72.99936419527324,85.92349590297059,2852.649498730743,18.492019808434254,1.1598146010684085,18634.703105522916,28.050485553404997,1
4.682477153618142,26.519113577404788,72.73947763350175,72.65717649266952,85.21010448068523,4273.309631939918,14.393791920907091,1.1954059831332788,27219.885047274856,16.731715747515697,1
4.4988022035502375,29.942205199051543,77.1780472889952,76.8509924895211,85.13401612699215,4636.412922353102,2.2309981469371465,0.8136489181769518,26859.234132568672,61.26878991265304,1
4.734640943474378,29.741728485302346,72.18935729436801,72.42198498575203,79.5176144992709,4214.636231003729,3.554089223936281,0.7223053731227567,23183.588369004614,15.701674012162503,1
5.035219438766001,27.597510917152476,77.86208555759937,77.93993764539671,85.18860310307994,2544.696210087045,15.742457258788837,1.4096437403276003,18753.80701212037,159.7162339718097,1
4.394555491060202,24.840632923085757,73.19117214231248,73.53157800688969,87.28328955121324,3040.5822359774784,16.717026423599087,1.1742458715896205,20549.20114820909,31.351807770496368,1
3.80880110739696,13.682799299900976,72.66193378127447,72.61348970122054,83.99929621327941,2673.6999622088297,10.90381658180593,1.076795579861567,17078.60578041287,26.360351643852418,1
3.1540643840585867,15.232574281892276,75.46182992866078,75.35702208393604,81.69758838636196,3925.965248940567,11.089104557332785,1.2390302417723704,26593.116295934055,44.26399577585582,1
3.446262133795454,29.971083770541586,72.47991574764418,72.82693780680427,79.92117184716503,4391.194197101031,12.638659257028891,1.204908671537599,28516.593931962536,17.217647491279312,1
4.361779351351657,24.1285811931918,75.61471957898156,76.09269312010592,85.97909364091356,2776.4479676716487,8.78231548565279,1.0937493614084424,19081.329760749693,79.72662690019803,1
3.5712673591042807,12.183941032332593,77.10375986888168,77.10609666297312,84.76872709731808,4595.844551483463,13.60398246967808,1.3527856520397872,32749.049550077678,67.2201586340866,1
3.4955584729001354,14.029430857320643,72.28738812880455,72.09919875459028,84.52847063459043,3888.7724459887077,2.169625151328314,0.6479036351962907,20632.051924904783,15.30316296797951,1
4.360913850782594,25.270035382161115,76.79921162717126,77.00184431786865,87.58758125842357,4224.922530354313,19.225584847347726,1.3938915069332973,29966.785186012065,70.65663032297573,1
3.580900092167455,12.101231676924375,74.36686464589272,74.30335950435006,85.20441716666444,4928.504621521615,15.003096475898435,1.3107069914883043,33319.04810948807,24.93208926011576,1
4.211920151671058,15.216161028349973,72.95694380298725,73.10675950933745,82.80936389373115,2709.2024706192433,12.623484080180138,1.0984467974288643,17868.573752102744,30.597752105455488,1
4.183178136670177,22.974675787331723,73.05657888160475,72.99175988801007,81.04026209142059,4753.0600574444725,6.326441140189614,0.9393476609277829,27948.56234020004,16.793033933350376,1
3.9931258836646264,25.837903953853864,77.51258726216535,77.90359076671831,88.61881967233867,2815.256739968523,3.2191097491345833,0.7898535012403418,17767.313424312077,142.65092301141036,1
4.648027755086316,25.03922519005201,72.66363451164399,72.48876213538132,84.22452250466718,3482.397016591706,8.186859276578893,0.9522667287621475,21272.406445676883,19.425283399690485,1
3.737416879482079,16.485386189211198,77.20069672269395,77.32082913832444,86.28841375936578,4628.596740827787,13.231534811481168,1.35707150941863,32721.95668660555,71.62944506228281,1
4.522793894816459,26.24358442695072,75.26546772590169,75.14329223334366,85.18284127828633,4765.635591844671,12.67419486846222,1.2837236961981242,31807.4228656041,33.98939234582633,1
3.64628480501968,16.744981749936002,72.23433707289864,72.16396043254345,84.88143219631971,3765.9291838628633,7.65282310131143,0.9623093316026028,22452.44480327327,16.142591369574667,1
3.665468943960293,18.507993963185356,74.78685687430404,74.68384296061389,81.87329705519358,3985.261595688563,12.265727876662595,1.1937565508160453,26907.056469994743,34.94393320635662,1
4.380158697192303,26.92982810236048,76.90469708685781,77.08934910338117,87.45114445757397,4270.368336496393,16.27496591135095,1.3759084810479532,30171.160727593793,71.94606057917429,1
4.254764356464689,24.992657980944294,76.3572167258346,76.58680750456807,85.37410879920189,4581.896671131785,0.5256954467521413,0.5219069097016602,24187.31251782281,56.837557610129295,1
4.641154224640911,28.98446820988356,74.9326945061083,75.0721292133414,86.69448727907924,2803.7779238441653,9.012420958605514,1.1027480637287654,18346.029427946996,56.43577241171697,1
4.150154590976447,25.15225784600687,77.1602992781773,77.13330341149099,83.28378535679015,4525.173270573069,15.17110456933582,1.4068175962639886,31740.688389149254,68.88367817590506,1
3.433764689827313,23.36617206670943,72.72218857068138,72.75723357843178,84.1210199768573,3703.1903762790416,10.922889409267544,1.1621056462608768,23105.427568603904,19.95366468517182,1
3.520565214392737,13.87349535656185,77.45964632035421,77.68407671246906,84.50725858459856,3626.558562770422,13.0295217585814,1.3405560825019855,26676.921232558805,103.02408056652816,1
4.28524318991696,19.35431606118867,77.07864725090009,77.310975147702,83.82911717165126,3559.749379992496,10.33352785210684,1.2713788789997083,24743.08004513578,92.83543906690511,1
3.746251935984483,17.30404735363451,76.24966095394342,75.57709204610504,87.37407845377393,3773.0289631151063,19.83749089364622,1.2749064388773628,26680.134880897447,49.51599311217348,1
3.745436282373264,16.87979286758167,76.9073264527725,76.83927090982932,87.96200813306191,4862.626383486509,1.0924307297807645,0.6027504789903029,26527.025118597194,58.1937035013629,1
4.967561157114821,31.460211095048912,75.262893041056,75.20682834319614,88.36631579033741,3870.5094319803793,9.820896435447546,1.1530838626811568,25463.986310096312,42.73391561055644,1
3.7083084337631913,19.861954493335208,76.05097457458601,76.21828771561755,86.37552736202271,4882.943845657848,1.8283309822903537,0.6742771667983909,27435.22225405989,47.24472053242138,1
3.8749252678799535,29.840931103542268,75.36358842424667,75.34689571981899,85.58709112403632,2950.7253265391014,3.1957112422714085,0.7424733514126732,17315.575275424777,58.697777690298736,1
4.166886178187065,24.622772519945258,74.1325711830477,74.31236702828502,85.96850971289743,4310.339947081583,7.660767008365237,1.0667487949634373,26616.439064797152,28.592300987879913,1
4.201141723042154,27.896226070832967,75.41316478416707,75.14349959140942,83.73068020223543,4530.598846521868,3.110801830009746,0.79482392569771,25928.580614746883,35.755120296450485,1
3.7161385652038907,22.052741862103844,73.54479199519156,73.60980562405676,79.90510526743222,4197.822078337154,19.273743319133022,1.3281112280101581,27991.679510235714,23.30079226792532,1
4.1067525022668825,23.53807769252718,74.6416750250447,74.86672643840733,82.70709304415979,4017.305700566351,18.935795534503182,1.3100250162197116,27717.095208018032,36.81458852420335,1
4.289119952717577,21.850353876377277,73.68465244356146,73.31605672623192,81.22016402140285,3912.0319527154556,6.7221929244120755,1.0422490644490667,23318.58420169588,22.700122132096766,1
3.791527563170918,15.90485975596089,72.73732673676834,73.36573760382056,82.05100840604611,4652.32620644674,12.79495424075359,1.235875248056618,30049.53364929112,19.402500214684565,1
4.445244544336001,26.44904230523011,73.93117113833944,74.22889262155607,87.77659448587977,4554.11649291125,10.675066411875722,1.1563613234420527,28848.257473013546,26.328831161971486,1
4.606135441847025,17.615447248817116,77.11192330910862,77.11226163472503,89.55100402403022,2805.721802951499,16.31173961031537,1.328215573655004,20303.719855940024,110.33186696049061,1
3.487164421808428,12.486319328629076,74.28648462385384,74.07938259704414,87.56703255868568,4621.469142577195,12.548912196338843,1.1998386953332283,30338.7106241874,24.700007352322142,1
4.356811749765035,24.909445918143355,76.48802189381321,76.44425060624478,90.43312732714878,3535.171548601106,0.00504908981124208,0.3873925573854666,17768.050958339143,70.29184356689517,1
3.573425334367395,15.542213588140978,73.05118712542897,73.0721377153318,82.54236974802816,3134.242074989527,15.263487712194777,1.1238249139698524,20753.369084167007,26.14884301456101,1
4.201914696398125,30.809171687058285,74.54651495500585,74.65668059420886,82.4732671276513,4674.421420034814,14.936962425922362,1.2615902312025145,31723.12804690642,29.527074456230814,1
4.319965515635479,31.078571540051747,72.68913641601105,73.06430162837606,83.54433491841804,3580.0619990843543,10.19445411132962,1.0934359910734766,22166.59736114808,22.833633471519946,1
4.3233609616117725,30.29728780440897,72.83172638020494,72.71270176284423,85.76177707442918,4520.911725442042,18.058379464661076,1.2289773031959845,28951.842727866046,16.106864078947137,1
