date,baseline_order_quantity_tons,cost_sensitivity,current_inventory_tons,demand_index,destination_profile,expected_requirement_tons,expected_waste,expected_waste_rate,expected_yield,expected_yield_rate,formulation_class,lead_time_days,manufacturing_context_profile,priority_level,process_lead_time_days,process_type,product_family,product_family_alias,projected_stock_after_lead_time_tons,purchase_price_index,purchase_trigger_gap_tons,purchase_trigger_label,purchase_trigger_proba_heuristic,quantity_optimizer_target_tons,raw_material_id,recipe_profile,replenishment_gap_tons,safety_coverage_days,safety_stock_tons,shelf_life_class,shelf_life_days,supply_index,synthetic_inventory_coverage_days,synthetic_inventory_level,synthetic_lead_time_days,synthetic_planned_orders,synthetic_plant_capacity_utilization,synthetic_plant_production_volume,synthetic_procurement_need,synthetic_procurement_need_coverage_gap,synthetic_procurement_need_hybrid,synthetic_procurement_need_pressure,synthetic_procurement_need_refined,synthetic_raw_material_requirement,synthetic_waste_rate,synthetic_yield_rate,unit_purchase_cost,date_year,date_month,date_quarter,date_week_of_year,synthetic_raw_material_requirement_lag_1,synthetic_raw_material_requirement_lag_2,synthetic_raw_material_requirement_lag_4,synthetic_raw_material_requirement_lag_8,synthetic_inventory_coverage_days_lag_1,synthetic_inventory_coverage_days_lag_2,synthetic_inventory_coverage_days_lag_4,synthetic_inventory_coverage_days_lag_8,synthetic_lead_time_days_lag_1,synthetic_lead_time_days_lag_2,synthetic_lead_time_days_lag_4,synthetic_lead_time_days_lag_8,synthetic_plant_capacity_utilization_lag_1,synthetic_plant_capacity_utilization_lag_2,synthetic_plant_capacity_utilization_lag_4,synthetic_plant_capacity_utilization_lag_8,synthetic_plant_production_volume_lag_1,synthetic_plant_production_volume_lag_2,synthetic_plant_production_volume_lag_4,synthetic_plant_production_volume_lag_8,synthetic_waste_rate_lag_1,synthetic_waste_rate_lag_2,synthetic_waste_rate_lag_4,synthetic_waste_rate_lag_8,synthetic_yield_rate_lag_1,synthetic_yield_rate_lag_2,synthetic_yield_rate_lag_4,synthetic_yield_rate_lag_8,demand_index_lag_1,demand_index_lag_2,demand_index_lag_4,demand_index_lag_8,supply_index_lag_1,supply_index_lag_2,supply_index_lag_4,supply_index_lag_8,synthetic_raw_material_requirement_roll_mean_4,synthetic_raw_material_requirement_roll_mean_12,synthetic_inventory_coverage_days_roll_mean_4,synthetic_inventory_coverage_days_roll_mean_12,demand_index_roll_mean_4,demand_index_roll_mean_12,supply_index_roll_mean_4,supply_index_roll_mean_12,synthetic_lead_time_days_roll_mean_4,synthetic_lead_time_days_roll_mean_12,synthetic_plant_capacity_utilization_roll_mean_4,synthetic_plant_capacity_utilization_roll_mean_12,synthetic_plant_production_volume_roll_mean_4,synthetic_plant_production_volume_roll_mean_12,synthetic_waste_rate_roll_mean_4,synthetic_waste_rate_roll_mean_12,synthetic_yield_rate_roll_mean_4,synthetic_yield_rate_roll_mean_12,demand_supply_gap,demand_supply_ratio,cost_sensitivity__high,cost_sensitivity__low,cost_sensitivity__medium,destination_profile__cooked_emulsion,destination_profile__cured_embutido,destination_profile__fresh_preparation,formulation_class__cooked_emulsion,formulation_class__cured,formulation_class__fresh_prepared,manufacturing_context_profile__cooked_emulsion,manufacturing_context_profile__cured_embutido,manufacturing_context_profile__fresh_preparation,priority_level__planned_campaign,priority_level__service_critical,priority_level__standard_service,process_type__cooking_emulsification,process_type__curing_maturation,process_type__fresh_forming,product_family__cooked_emulsion,product_family__cured_embutido,product_family__fresh_preparation,product_family_alias__cooked_emulsion,product_family_alias__cured_embutido,product_family_alias__fresh_preparation,raw_material_id__rm_cooked_emulsion,raw_material_id__rm_cured_embutido,raw_material_id__rm_fresh_preparation,recipe_profile__fermented_dry_spiced,recipe_profile__high_throughput_standard,recipe_profile__marinated_short_run,shelf_life_class__long,shelf_life_class__medium,shelf_life_class__short
2006-10-02,0.0,high,2488.9904587971355,117.9000583650908,cured_embutido,1257.5968136582965,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,872.0802698078971,100.0,205.8598561849285,1,0.5475992255957598,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1077.9401259928256,long,28.0,,13.85414866064853,2488.9904587971355,9,284.01326428519684,0.600389020420601,960.6224326729616,271.12791034600303,479.1177075333134,253.4813600075106,271.12791034600303,253.4813600075106,1257.5968136582965,0.0318705079143421,0.7882001184725415,1000.0,2006,10,4,40,1346.2776954115948,1440.191091145149,1466.2719238001998,1456.241214445517,9.74916857932878,10.127012826243805,8.812820062299963,9.000729596648224,2.0,2.0,3.0,3.0,0.6975432520038582,0.7395433236900371,0.7572756858802207,0.7573868926642515,1116.0692032061731,1183.269317904059,1211.641097408353,1211.8190282628025,0.027512983956887,0.0270082657653097,0.0273410163720392,0.0263684210276899,0.8518120750252487,0.8437959223506077,0.8489343458636993,0.8540980507017067,116.28986850688364,116.28986850688364,116.28986850688364,115.76544099975968,,,,,1364.6480741935825,1386.39590715731,10.991100804207049,10.131270212720178,116.69241597143542,115.89197022235956,,,3.75,3.083333333333333,0.6918991262325173,0.7111284975281352,1107.0386019720277,1137.8055960450165,0.028202906522166,0.0277536628740443,0.8328704350278178,0.8429112330012313,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2006-10-09,0.0,high,2630.011197291364,117.9000583650908,cured_embutido,1327.5983570160342,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,923.0990239850344,100.0,214.8424248858521,1,0.5470600921020229,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1137.9414488708865,long,28.0,,13.86720485434978,2630.011197291364,9,267.77721151094823,0.6297919818285824,1007.667170925732,255.6284685434221,407.3941958199411,234.31315701626207,255.6284685434221,234.31315701626207,1327.5983570160342,0.035153422651718,0.7856970561654191,1000.0,2006,10,4,41,1257.5968136582965,1346.2776954115948,1414.526696559289,1322.0898487799843,13.85414866064853,9.74916857932878,10.234073150607074,9.944705517844277,9.0,2.0,2.0,2.0,0.600389020420601,0.6975432520038582,0.7301209088155726,0.679814402221322,960.6224326729616,1116.0692032061731,1168.193454104916,1087.703043554115,0.0318705079143421,0.027512983956887,0.0264198684521254,0.0293569017006366,0.7882001184725415,0.8518120750252487,0.8476736242628735,0.8468672805531393,117.9000583650908,116.28986850688364,116.28986850688364,115.76544099975968,,,,,1342.9159893077683,1379.568685449892,11.899383730142723,10.48067777238343,117.0949634359872,116.14524324509904,,,5.5,3.583333333333333,0.6668168944857698,0.7027414046414724,1066.9070311772314,1124.3862474263558,0.0303862950720642,0.0285067300607163,0.8173762930034543,0.837486109342379,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2006-10-16,0.0,high,2546.467665141548,117.9000583650908,cured_embutido,1302.6077705720268,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,871.6862458346563,100.0,244.834700369938,1,0.5546022707965347,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1116.5209462045943,long,28.0,,13.68429857297953,2546.467665141548,9,261.29754846559945,0.6230941215642474,996.9505945027958,249.4427803303973,362.7707541779976,222.53021314817883,249.4427803303973,222.53021314817883,1302.6077705720268,0.0293093590700448,0.7877817103774383,1000.0,2006,10,4,42,1327.5983570160342,1257.5968136582965,1440.191091145149,1350.404175230093,13.86720485434978,13.85414866064853,10.127012826243805,10.099232209437142,9.0,9.0,2.0,3.0,0.6297919818285824,0.600389020420601,0.7395433236900371,0.6945347615364418,1007.667170925732,960.6224326729616,1183.269317904059,1111.2556184583068,0.035153422651718,0.0318705079143421,0.0270082657653097,0.0273984760824984,0.7856970561654191,0.7882001184725415,0.8437959223506077,0.8454523096743582,117.9000583650908,117.9000583650908,116.28986850688364,115.76544099975968,,,,,1308.5201591644882,1372.6368031905786,12.788705166826654,10.815921330693572,117.497510900539,116.39851626783854,,,7.25,4.083333333333333,0.6377045939543222,0.695312757533277,1020.3273503269156,1112.5004120532433,0.0309615683982479,0.0287782621388232,0.8033727400101618,0.8328216528478953,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2006-10-23,0.0,high,2656.283054647596,117.9000583650908,cured_embutido,1317.2263193033762,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,962.7063584003984,100.0,166.344772431067,1,0.5367663876807408,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1129.0511308314651,long,28.0,,14.116011128874742,2656.283054647596,9,228.127035276,0.6331915519681192,1013.1064831489908,217.7771750325767,239.0870845633524,205.95539049806305,217.7771750325767,205.95539049806305,1317.2263193033762,0.0327180921163554,0.7942852181557185,1000.0,2006,10,4,43,1302.6077705720268,1327.5983570160342,1346.2776954115948,1383.2516650036357,13.68429857297953,13.86720485434978,9.74916857932878,9.824543105960332,9.0,9.0,2.0,2.0,0.6230941215642474,0.6297919818285824,0.6975432520038582,0.7048802163990686,996.9505945027958,1007.667170925732,1116.0692032061731,1127.8083462385098,0.0293093590700448,0.035153422651718,0.027512983956887,0.0319436181521109,0.7877817103774383,0.7856970561654191,0.8518120750252487,0.8413759078298001,117.9000583650908,117.9000583650908,116.28986850688364,115.76544099975968,,,,,1301.2573151374334,1365.3569642437662,13.880415804213149,11.109495688768511,117.9000583650908,116.65178929057804,,,9.0,4.583333333333333,0.6216166689453875,0.6872971765826935,994.58667031262,1099.6754825323098,0.032262845438115,0.0293667444384797,0.7889910257927794,0.8279978016193792,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2006-10-30,0.0,high,2539.2163148271966,117.9000583650908,cured_embutido,1292.6711690947143,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,877.2105259911355,100.0,230.79333323290552,1,0.5518866597609422,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1108.003859224041,long,28.0,,13.750220960090145,2539.2163148271966,9,247.2302743710312,0.6207051251494352,993.1282002390964,236.0137222224111,291.1458516642673,212.76837072725365,236.0137222224111,212.76837072725365,1292.6711690947143,0.0314155011952282,0.7924117477750209,1000.0,2006,10,4,44,1317.2263193033762,1302.6077705720268,1257.5968136582965,1466.2719238001998,14.116011128874742,13.68429857297953,13.85414866064853,8.812820062299963,9.0,9.0,9.0,3.0,0.6331915519681192,0.6230941215642474,0.600389020420601,0.7572756858802207,1013.1064831489908,996.9505945027958,960.6224326729616,1211.641097408353,0.0327180921163554,0.0293093590700448,0.0318705079143421,0.0273410163720392,0.7942852181557185,0.7877817103774383,0.7882001184725415,0.8489343458636993,117.9000583650908,117.9000583650908,117.9000583650908,116.28986850688364,,,,,1310.025903996538,1351.7261271311993,13.85443387907355,11.505286635722008,117.9000583650908,116.8296740710223,,,9.0,5.083333333333333,0.626695695127596,0.6759070292897921,1002.7131122041536,1081.4512468636674,0.0321490937583366,0.0297873344524413,0.7900439331183993,0.8228572763754887,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2006-11-06,0.0,high,2496.753055858408,119.13774161430976,cured_embutido,1324.7070947697678,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,793.5582197258493,100.0,341.9050043625232,1,0.5747150642402377,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1135.4632240883725,long,28.0,,13.193310023032964,2496.753055858408,9,274.95945498596694,0.6359279552638682,1017.4847284221892,262.4848619230729,370.5218593194254,217.457816001228,262.4848619230729,217.457816001228,1324.7070947697678,0.0278578045148587,0.7894798957540061,1000.0,2006,11,4,45,1292.6711690947143,1317.2263193033762,1327.5983570160342,1414.526696559289,13.750220960090145,14.116011128874742,13.86720485434978,10.234073150607074,9.0,9.0,9.0,2.0,0.6207051251494352,0.6331915519681192,0.6297919818285824,0.7301209088155726,993.1282002390964,1013.1064831489908,1007.667170925732,1168.193454104916,0.0314155011952282,0.0327180921163554,0.035153422651718,0.0264198684521254,0.7924117477750209,0.7942852181557185,0.7856970561654191,0.8476736242628735,117.9000583650908,117.9000583650908,117.9000583650908,116.28986850688364,,,,,1309.3030884349712,1351.944230963681,13.685960171244346,11.776003677821066,118.20947917739554,117.1106991222348,,,9.0,5.666666666666667,0.6282296884864175,0.672249825376671,1005.167501578268,1075.5997206026736,0.0303251892241217,0.0296624096869598,0.790989643015546,0.8180749943088942,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2006-11-13,0.0,high,2474.670104292271,119.13774161430976,cured_embutido,1325.046503419482,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,771.0388856100799,100.0,364.7152601780474,1,0.5795975856951262,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1135.7541457881273,long,28.0,,13.073270021347994,2474.670104292271,9,281.3456405748364,0.6356089644071492,1016.9743430514388,268.5813136439096,392.286131570702,218.8464631881766,268.5813136439096,218.8464631881766,1325.046503419482,0.0325413975641895,0.7924764200738594,1000.0,2006,11,4,46,1324.7070947697678,1292.6711690947143,1302.6077705720268,1440.191091145149,13.193310023032964,13.750220960090145,13.68429857297953,10.127012826243805,9.0,9.0,9.0,2.0,0.6359279552638682,0.6207051251494352,0.6230941215642474,0.7395433236900371,1017.4847284221892,993.1282002390964,996.9505945027958,1183.269317904059,0.0278578045148587,0.0314155011952282,0.0293093590700448,0.0270082657653097,0.7894798957540061,0.7924117477750209,0.7877817103774383,0.8437959223506077,119.13774161430976,117.9000583650908,117.9000583650908,116.28986850688364,,,,,1314.9127716468352,1349.8310916461303,13.533203033336465,12.02384016214697,118.51889998970027,117.39172417344732,,,9.0,6.166666666666667,0.631358399197143,0.6673393422825633,1010.1734387154288,1067.7429476521013,0.0311331988476579,0.0300909864771007,0.7921633204396513,0.8136603368421862,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2006-11-20,0.0,high,2589.488550863836,119.13774161430976,cured_embutido,1367.9074651403196,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,830.7503813977107,100.0,341.7417315797061,1,0.5723550264115524,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1172.4921129774168,long,28.0,,13.251203256053175,2589.488550863836,9,273.5975237792004,0.6496481493535851,1039.437038965736,261.1847199629607,377.5183296540509,214.1742745870483,261.1847199629607,214.1742745870483,1367.9074651403196,0.0335352471216078,0.7853563521744531,1000.0,2006,11,4,47,1325.046503419482,1324.7070947697678,1317.2263193033762,1346.2776954115948,13.073270021347994,13.193310023032964,14.116011128874742,9.74916857932878,9.0,9.0,9.0,2.0,0.6356089644071492,0.6359279552638682,0.6331915519681192,0.6975432520038582,1016.9743430514388,1017.4847284221892,1013.1064831489908,1116.0692032061731,0.0325413975641895,0.0278578045148587,0.0327180921163554,0.027512983956887,0.7924764200738594,0.7894798957540061,0.7942852181557185,0.8518120750252487,119.13774161430976,119.13774161430976,117.9000583650908,116.28986850688364,,,,,1327.583058106071,1348.5524083241874,13.31700106513107,12.309395174654709,118.82832080200502,117.67274922465982,,,9.0,6.75,0.6354725485435094,0.662736670028773,1016.756077669615,1060.3786720460369,0.031337487598971,0.0302236222245588,0.7899311039443349,0.808992040537574,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2006-11-27,0.0,high,2689.0830582929243,119.13774161430976,cured_embutido,1360.5076349376905,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,939.8589562301796,100.0,226.29044514498375,1,0.5483606615319007,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1166.1494013751633,long,28.0,,13.83570435377422,2689.0830582929243,9,246.72799603631267,0.6527446933764774,1044.391509402364,235.5342316759148,308.07667357324425,210.6921432304364,235.5342316759148,210.6921432304364,1360.5076349376905,0.0292856471924451,0.7901294804029082,1000.0,2006,11,4,48,1367.9074651403196,1325.046503419482,1292.6711690947143,1257.5968136582965,13.251203256053175,13.073270021347994,13.750220960090145,13.85414866064853,9.0,9.0,9.0,9.0,0.6496481493535851,0.6356089644071492,0.6207051251494352,0.600389020420601,1039.437038965736,1016.9743430514388,993.1282002390964,960.6224326729616,0.0335352471216078,0.0325413975641895,0.0314155011952282,0.0318705079143421,0.7853563521744531,0.7924764200738594,0.7924117477750209,0.7882001184725415,119.13774161430976,119.13774161430976,117.9000583650908,117.9000583650908,,,,,1344.542174566815,1339.738717585645,13.338371913552088,12.727968865610896,119.13774161430976,117.910071983612,,,9.0,7.25,0.6434824406002699,0.6540257539867945,1029.571904960432,1046.4412063788711,0.0308050240982752,0.0303856747929259,0.7893605371013067,0.8040916350825079,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2006-12-04,0.0,high,2494.438906207726,120.07673292821094,cured_embutido,1277.8735547274566,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,851.4586215581389,100.0,243.8615682082525,1,0.5554311014551784,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1095.3201897663914,long,28.0,,13.66416284213516,2494.438906207726,9,254.1663623219164,0.6124458379655384,979.9133407448616,242.6351278698994,321.6667119015433,216.3380435344504,242.6351278698994,216.3380435344504,1277.8735547274566,0.030982132264216,0.7905892893219459,1000.0,2006,12,4,49,1360.5076349376905,1367.9074651403196,1324.7070947697678,1327.5983570160342,13.83570435377422,13.251203256053175,13.193310023032964,13.86720485434978,9.0,9.0,9.0,9.0,0.6527446933764774,0.6496481493535851,0.6359279552638682,0.6297919818285824,1044.391509402364,1039.437038965736,1017.4847284221892,1007.667170925732,0.0292856471924451,0.0335352471216078,0.0278578045148587,0.035153422651718,0.7901294804029082,0.7853563521744531,0.7894798957540061,0.7856970561654191,119.13774161430976,119.13774161430976,119.13774161430976,117.9000583650908,,,,,1332.8337895562372,1328.3509557663258,13.456085118327636,13.013809673238235,119.37248944278504,118.2256440187226,,,9.0,7.833333333333333,0.6376119112756875,0.6442194980826249,1020.1790580411,1030.7511969322,0.0315861060356146,0.0307658634439335,0.7896378854932916,0.799334607170764,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2006-12-11,0.0,high,2481.6801395579973,120.07673292821094,cured_embutido,1257.953391720971,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,864.3114930596062,100.0,213.9342712726548,1,0.5494403067608189,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1078.245764332261,long,28.0,,13.809542619969534,2481.6801395579973,9,253.63140594692723,0.6030240215519244,964.838434483079,242.12444184809644,311.71084353075304,224.26406042941656,242.12444184809644,224.26406042941656,1257.953391720971,0.0275492914759845,0.7881206539660052,1000.0,2006,12,4,50,1277.8735547274566,1360.5076349376905,1325.046503419482,1302.6077705720268,13.66416284213516,13.83570435377422,13.073270021347994,13.68429857297953,9.0,9.0,9.0,9.0,0.6124458379655384,0.6527446933764774,0.6356089644071492,0.6230941215642474,979.9133407448616,1044.391509402364,1016.9743430514388,996.9505945027958,0.030982132264216,0.0292856471924451,0.0325413975641895,0.0293093590700448,0.7905892893219459,0.7901294804029082,0.7924764200738594,0.7877817103774383,120.07673292821094,119.13774161430976,119.13774161430976,117.9000583650908,,,,,1316.0605116316094,1313.1644808143108,13.640153267983024,13.320687156048711,119.60723727126036,118.54121605383322,,,9.0,8.416666666666666,0.6294656755618813,0.6328428895711155,1007.1450808990102,1012.5486233137848,0.0303380795135633,0.030810948919823,0.788548943966328,0.794695001472047,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2006-12-18,0.0,high,2777.805001233196,120.07673292821094,cured_embutido,1390.807487235309,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,989.62394621637,100.0,202.49675712818063,1,0.54236384483953,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1192.1207033445503,long,28.0,,13.980824224123952,2777.805001233196,9,239.9030432746162,0.6691658527678314,1070.6653644285302,229.01891914237484,264.5563379505956,209.8620885815344,229.01891914237484,209.8620885815344,1390.807487235309,0.0284823870806313,0.7917418333438297,1000.0,2006,12,4,51,1257.953391720971,1277.8735547274566,1367.9074651403196,1317.2263193033762,13.809542619969534,13.66416284213516,13.251203256053175,14.116011128874742,9.0,9.0,9.0,9.0,0.6030240215519244,0.6124458379655384,0.6496481493535851,0.6331915519681192,964.838434483079,979.9133407448616,1039.437038965736,1013.1064831489908,0.0275492914759845,0.030982132264216,0.0335352471216078,0.0327180921163554,0.7881206539660052,0.7905892893219459,0.7853563521744531,0.7942852181557185,120.07673292821094,120.07673292821094,119.13774161430976,117.9000583650908,,,,,1321.7855171553567,1316.8752967996204,13.822558510000716,13.673325126448312,119.84198509973564,118.85678808894384,,,9.0,9.0,0.6343451014154429,0.6304781063014466,1014.9521622647086,1008.7649700823146,0.0290748645033192,0.0308917325134684,0.7901453142586723,0.7896891479985954,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2006-12-25,0.0,high,2698.9428547007565,120.07673292821094,cured_embutido,1420.0751508971814,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,873.1319464043804,100.0,344.07532579320355,1,0.5702021671672551,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1217.207272197584,long,28.0,,13.303943788446157,2698.9428547007565,9,263.62426442834595,0.676017892215063,1081.628627544101,251.6639358758464,343.0452103432317,202.4922636172837,251.6639358758464,202.4922636172837,1420.0751508971814,0.0330960591552345,0.7868782661814222,1000.0,2006,12,4,52,1390.807487235309,1257.953391720971,1360.5076349376905,1292.6711690947143,13.980824224123952,13.809542619969534,13.83570435377422,13.750220960090145,9.0,9.0,9.0,9.0,0.6691658527678314,0.6030240215519244,0.6527446933764774,0.6207051251494352,1070.6653644285302,964.838434483079,1044.391509402364,993.1282002390964,0.0284823870806313,0.0275492914759845,0.0292856471924451,0.0314155011952282,0.7917418333438297,0.7881206539660052,0.7901294804029082,0.7924117477750209,120.07673292821094,120.07673292821094,119.13774161430976,117.9000583650908,,,,,1336.6773961452295,1330.415158236194,13.6896183686687,13.627474720431444,120.07673292821094,119.03817763587053,,,9.0,9.0,0.6401634011250893,0.6367805122843184,1024.2614418001428,1018.8488196549096,0.0300274674940165,0.0309938617835428,0.7893325107033007,0.7895789936410021,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2007-01-01,0.0,high,2690.787417634079,115.22728053009234,cured_embutido,1283.6142622067198,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,1040.4262233682962,100.0,59.81457280889208,1,0.5135878994130838,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1100.2407961771885,long,28.0,,14.67381009857086,2690.787417634079,9,205.51997132140733,0.6168729527141155,986.9967243425848,196.1957674722869,167.44098287148432,199.43210145320097,196.1957674722869,199.43210145320097,1283.6142622067198,0.0300671669879851,0.7920392828311045,1000.0,2007,1,1,1,1420.0751508971814,1390.807487235309,1277.8735547274566,1324.7070947697678,13.303943788446157,13.980824224123952,13.66416284213516,13.193310023032964,9.0,9.0,9.0,9.0,0.676017892215063,0.6691658527678314,0.6124458379655384,0.6359279552638682,1081.628627544101,1070.6653644285302,979.9133407448616,1017.4847284221892,0.0330960591552345,0.0284823870806313,0.030982132264216,0.0278578045148587,0.7868782661814222,0.7917418333438297,0.7905892893219459,0.7894798957540061,120.07673292821094,120.07673292821094,120.07673292821094,119.13774161430976,,,,,1338.1125730150452,1326.7498170020845,13.942030182777623,13.694691824116536,118.86436982868128,118.81544614962064,,,9.0,9.0,0.6412701798122336,0.6357039265247796,1026.0322876995738,1017.1262824396472,0.0297987261749588,0.0305700071448984,0.7896950090805904,0.7901075125298093,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
