timestamp,cycle_id,temp_zona1,temp_zona2,temp_zona3,temp_salida_gases,presion_camara,presion_ventilacion,potencia_kw,flujo_gas,humedad_relativa,temp_ambiente,setpoint_temp,posicion_valvula,velocidad_ventilador
2026-01-01 13:48:00,CYCLE_NORMAL,156.44471525472534,163.50046167372733,167.71720836259001,118.30994438686095,2.913467381540758,7.419108078043818,43.214084537779726,27.084502011603966,48.43369221140923,12.46307497437895,168.9075630252101,62.369216582697206,1032.021259635266
2026-01-01 13:49:00,CYCLE_NORMAL,160.0698206697881,164.52724825274936,170.16629021270083,120.94888293674262,2.954095405599945,7.858430551628117,43.370174375689714,26.81052237897429,49.77289649506423,12.463803493022464,169.9159663865546,61.04804306436495,1030.9251246817605
2026-01-01 13:50:00,CYCLE_NORMAL,161.52831017949936,165.38546435673274,172.2909496530576,119.94634548826772,2.975589520343109,7.849570126429587,44.41230302916068,27.342638609746604,48.8147222460795,12.464441098834694,170.92436974789916,61.75289842123066,1028.4263143076605
2026-01-01 13:51:00,CYCLE_NORMAL,165.76632106979548,167.91439387203565,172.72980290243538,120.61760646922548,2.7554460350431347,7.395261532290597,43.048173716744074,27.404418098717706,47.293222089508,12.464699868639938,171.9327731092437,60.90804333168137,1021.3070856004331
2026-01-01 13:52:00,CYCLE_NORMAL,163.93399398431876,168.78633216581298,173.5105836192015,117.31933348697953,2.8153048984697184,8.194489364676091,45.019347151668796,27.329903011063212,45.40997299978729,12.465895400028025,172.94117647058823,61.072978293686106,1009.7939022321735
2026-01-01 13:53:00,CYCLE_NORMAL,165.88108056009943,171.55151934105226,173.36168693714558,119.41707919984395,2.97231343707974,8.125736804470256,44.40090601270434,27.696983221687017,46.00741053433311,12.464376430247212,173.94957983193277,60.492890723770884,1016.9693498817836
2026-01-01 13:54:00,CYCLE_NORMAL,166.8319662328958,171.76069353493654,175.09548396085165,120.14563548554044,2.9207258850812767,7.9028654340107405,46.52568771452995,27.354332712982504,46.56615710218815,12.464881012061689,174.9579831932773,61.25151136990166,1016.7986415680608
2026-01-01 13:55:00,CYCLE_NORMAL,166.82560331864164,173.200045744206,177.44508065189282,121.68736345896063,2.2501762747303617,7.6221042499208185,46.04861529658815,27.889447344869204,44.55867573977752,12.465507550425027,175.96638655462186,60.25377873034323,1009.7597651917038
2026-01-01 13:56:00,CYCLE_NORMAL,170.9538009484461,173.97941224970475,178.51766559510358,123.5755704916967,2.8680349007434085,8.524353563208281,44.63902971811536,27.778797892782915,45.8687192386335,12.464267988138946,176.97478991596637,60.78018381033818,1014.5413606903851
2026-01-01 13:57:00,CYCLE_NORMAL,171.83912981749515,175.74347542980576,180.4624446146885,124.32207814415727,2.702561262999217,8.827703556544147,44.768130571590454,27.76462225513361,45.179598835354206,12.462765117530264,177.98319327731093,60.16408543965034,1008.4813510525926
2026-01-01 13:58:00,CYCLE_NORMAL,173.24044512196568,177.57723557485116,182.1925200287239,123.22300306852931,3.0315550223112093,7.758219258076731,45.51331529495584,27.91199165948096,44.91240558426109,12.462019175403789,178.99159663865547,60.11083104099132,1004.7941019119725
2026-01-01 13:59:00,CYCLE_NORMAL,172.55433844700332,176.5517346549024,184.19790136465178,128.3138619017853,3.895577700781023,7.69391654142259,46.02190356595082,27.97854704683781,43.5373915035789,12.461357633961272,180.0,60.07387795370006,1004.3455228448233
2026-01-01 14:00:00,CYCLE_NORMAL,176.6833531731233,178.3821774934731,184.91540146632906,126.59685924383979,3.1102444996422913,8.245603832705998,27.01718256553839,22.244056579283544,43.18899971144417,12.462111053424776,180.0,49.61908766417058,1001.3334794050435
2026-01-01 14:01:00,CYCLE_NORMAL,174.88570567366406,182.45984386184207,187.15172892160624,129.52517705409977,2.9059410941482806,7.820985310126507,26.97006185725217,21.81607927421418,42.987033737370425,12.461496514641084,180.0,50.144453061214,990.6570650493934
2026-01-01 14:02:00,CYCLE_NORMAL,178.8229038748267,183.3237138880199,188.19604466003852,133.4423841488702,3.276540450593176,7.930301399668383,27.7105487962008,21.910321390779025,41.678730821649474,12.460640166122802,180.0,50.843703868736306,999.25998938712
2026-01-01 14:03:00,CYCLE_NORMAL,182.26380166659618,184.414474912001,187.26469503599958,128.95607563240958,3.1448063661627637,8.369826575862335,28.47528558621683,22.30148603508933,40.35012462019931,12.460028532386108,180.0,49.72875143125169,1006.6733176536791
2026-01-01 14:04:00,CYCLE_NORMAL,179.91240605598014,186.12317036581544,189.97384717355447,127.67704556973248,3.1260283471355526,7.045321956246354,28.46562676922136,22.006503808412653,39.906406324181944,12.461147164720263,180.0,50.74295886702756,999.2821738633588
2026-01-01 14:05:00,CYCLE_NORMAL,181.82044272447666,187.917098046434,192.32709493313405,132.62396228907508,3.1820551779647013,8.659151162426335,28.851206697962084,22.337082914289603,40.090909685012164,12.46116020809464,180.0,50.945347895539236,1002.2462673536288
2026-01-01 14:06:00,CYCLE_NORMAL,183.93636042249224,188.16906716801586,192.36514509297774,135.04272331700946,3.6169630694488624,8.036340262164671,27.53134356109807,22.52820421042157,38.374706601521666,12.460980957069284,180.0,49.82745475903419,999.5880859161466
2026-01-01 14:07:00,CYCLE_NORMAL,184.43278831044344,189.10299342490012,195.75687357137832,138.26871989215547,2.660733469402225,7.7942534277189095,26.9032664707292,22.13926898598853,39.205931590271604,12.460870951570582,180.0,49.54722359701695,1011.529982208465
2026-01-01 14:08:00,CYCLE_NORMAL,184.28637626488154,191.38218668827813,197.98407338097334,134.68987240758898,3.1420896230434363,7.955382922889275,28.84951989051055,22.387176752443096,39.87485209924764,12.462163011904908,180.0,50.46493304773245,1011.746640429611
2026-01-01 14:09:00,CYCLE_NORMAL,187.21753048539145,190.96120758248617,198.597769137661,138.05645143337705,2.7220856610055386,7.981214677510259,27.879515489494917,22.051402505915732,36.548155273951686,12.461413840178304,180.0,50.07943116827239,1002.111023218548
2026-01-01 14:10:00,CYCLE_NORMAL,186.71561660029525,193.48028436362395,197.73424961165034,136.0632140912819,3.1666537939026744,7.134399348277538,27.207021134437433,22.464279743524322,39.67439613200645,12.462729348469246,180.0,51.32659708822073,1006.8608997976155
2026-01-01 14:11:00,CYCLE_NORMAL,189.27149278140124,191.6600815395536,200.49205322885896,138.50243066162642,2.724394046554172,8.747469113726618,28.546786849547093,22.38436052390895,39.49971360221346,12.462939844768167,180.0,50.44883559923953,1004.1742528385157
2026-01-01 14:12:00,CYCLE_NORMAL,188.16253866334674,195.50083450921807,199.44424869306985,141.885232601216,2.874789955918475,8.020662816135308,28.977238347188422,22.470171629233935,37.0826537475592,12.462779425386191,180.0,50.06944186257498,1009.9797725699838
2026-01-01 14:13:00,CYCLE_NORMAL,191.53213529702813,195.23933098990275,199.26771084566545,136.07260576707748,2.911473025728628,8.221501065223688,28.46962801046445,22.277478498580127,38.033909524372156,12.465280325884125,180.0,49.936042523469396,1010.1816666550276
2026-01-01 14:14:00,CYCLE_NORMAL,188.97792447972063,195.22506411170076,199.18174523427498,138.2772580430512,3.292745015803413,8.475774885287022,28.309623082540153,22.105340964324757,37.39928408391655,12.464224686394326,180.0,51.093624035000644,1012.0118040001977
2026-01-01 14:15:00,CYCLE_NORMAL,189.61352618055318,196.1792291807346,199.63703637621424,138.94393869164898,3.2755363331827243,7.4894187712198494,28.530120520873382,22.56910369941421,38.355389239710775,12.463871000634759,180.0,50.30209500024709,1010.7137416932454
2026-01-01 14:16:00,CYCLE_NORMAL,190.89404909136772,196.9163977638792,199.45201624827465,139.96139578766525,2.626284787066085,8.236735949517614,28.44472532942394,22.086594320790127,37.88280974351848,12.462638569395596,180.0,50.64858056755173,1021.7477496285201
2026-01-01 14:17:00,CYCLE_NORMAL,188.19517683128632,195.88945808902884,199.87671347785766,138.308443667721,3.0164802332999545,7.866179454550603,27.899510694114234,22.46654767635663,35.60451516248251,12.463591031366132,180.0,51.143508065189,1006.513389359132
2026-01-01 14:18:00,CYCLE_NORMAL,189.53879966595227,192.05679866682934,199.45853652168714,138.59509084607694,2.787126043575248,8.423385387608247,28.32071685214864,22.748913275657447,38.224277630952116,12.465280220299784,180.0,50.4623769837225,1004.4004654573974
2026-01-01 14:19:00,CYCLE_NORMAL,190.27175316977792,192.16768950455617,198.7068370888231,137.24205052318672,2.6224485267974,6.936386289824252,29.103397304524794,22.62962703973392,37.33054924800632,12.466950143081188,180.0,50.72039775511453,1010.2870796199417
2026-01-01 14:20:00,CYCLE_NORMAL,186.0614011752931,192.24059876353178,198.5147068604622,137.49598936141587,2.934894884872689,7.950452849879365,29.02465388809694,23.0113932468701,37.52880450227191,12.468174091834335,180.0,50.77388812028989,1006.2027483868245
2026-01-01 14:21:00,CYCLE_NORMAL,187.356815545863,192.16656417587723,198.56403044536782,136.79895066358563,2.907455163463254,7.698589672108019,28.973408849166262,22.857125596241097,36.65844643550961,12.467976471366539,180.0,51.16259648860236,1007.1187454037686
2026-01-01 14:22:00,CYCLE_NORMAL,186.459031735259,191.76836320672385,197.2866373446905,137.4088631346527,3.7280149459036567,8.216131475317077,28.316314391330593,22.5516001611282,39.13915786405879,12.467611230389048,180.0,51.15501766915221,1009.6957935898475
2026-01-01 14:23:00,CYCLE_NORMAL,185.9751465415156,189.1660665195987,193.25508153324296,133.63215132044553,3.129887947608209,8.235022093684101,28.845231933032924,22.71801083214523,38.852960507802386,12.465940060616555,180.0,50.78824687733855,1010.6232518329883
2026-01-01 14:24:00,CYCLE_NORMAL,182.3324379313334,189.04089890175962,190.75207342250476,132.8291566629309,2.586714749773729,7.646187052588987,27.68852052079371,22.7331298134337,37.032077308187404,12.467975934151736,180.0,50.96873110367688,1011.102920822091
2026-01-01 14:25:00,CYCLE_NORMAL,180.9154520642989,186.59354048117603,193.62118389348717,133.5850747305353,2.8305677987487172,7.643913067911978,29.142362178741315,22.456107133268144,36.83985727740611,12.468444912229884,180.0,50.7895621043189,1017.6020185079328
2026-01-01 14:26:00,CYCLE_NORMAL,181.7273795248773,185.36722828254668,189.46079520803852,133.15161966931103,3.3064149886288194,7.944667315721335,29.932993907149203,22.61427924122115,37.96380793764009,12.467952955325016,180.0,50.27513027332284,1014.1104329925746
2026-01-01 14:27:00,CYCLE_NORMAL,179.99163652350404,182.94726159940635,189.365536433353,131.07269993148702,3.6265328318609775,7.551678886342396,28.231485144931654,22.719896679911493,39.19331777412163,12.469281012214003,180.0,51.181159227805594,1016.0214080628638
2026-01-01 14:28:00,CYCLE_NORMAL,178.41926678268146,182.0107954669333,186.71453973099517,126.79633816713927,2.5242050063286126,8.420991847726064,28.804570583787235,22.454363207365105,39.12608993425106,12.468308247697243,180.0,52.03681208739925,1020.9188389146719
2026-01-01 14:29:00,CYCLE_NORMAL,176.9836648004112,179.94590542227525,184.4055504239188,129.86348470428803,2.4360226844582864,7.815396399776277,29.393627236250424,22.900528390433458,40.490062684383275,12.468714869731464,180.0,50.68714676399999,1014.8771574362395
2026-01-01 14:30:00,CYCLE_NORMAL,174.18397033410582,178.8289520964272,185.64975527384576,126.87636249943712,3.5612895526115347,6.546505890339179,29.98777355815628,22.870497012781087,40.19663429139468,12.468542240597174,180.0,50.78071196447817,1017.482836067678
2026-01-01 14:31:00,CYCLE_NORMAL,173.71077748757844,179.69644320691464,184.3430592433484,126.46464969900516,3.1168842532112713,7.812588971689097,29.006902467412193,22.614868958542186,40.158755845234424,12.469180917737054,180.0,50.77001141834332,1020.6005985022558
2026-01-01 14:32:00,CYCLE_NORMAL,172.23301160569204,175.7420459711353,181.18951215686155,124.59569148606244,2.73951218043709,7.4807280895780135,28.900116389394796,23.059276740148473,40.25344942686034,12.469117344197869,180.0,51.605745325185836,1011.9657276018341
2026-01-01 14:33:00,CYCLE_NORMAL,169.50752338274415,178.52360356218065,177.2554943338019,124.97830753075888,3.1603887258367305,7.184362092269527,28.173597795531517,23.15044063822235,37.94398054624509,12.467666416306757,180.0,51.505689592763204,1010.784653178915
2026-01-01 14:34:00,CYCLE_NORMAL,171.13787976723674,174.4909318349201,178.24345701596005,120.5010720028955,2.2092756782949365,7.381286680888714,29.456351066872124,23.081345848256188,39.89865592560769,12.467741992679427,180.0,51.24009640361864,1022.2987921544999
2026-01-01 14:35:00,CYCLE_NORMAL,168.06859950509417,172.72180334843387,177.9701648064831,127.80050336981984,3.0010126519791482,8.054704235916486,30.658717422267447,22.999634593870887,41.472877047673734,12.468790856821302,180.0,50.89819271850589,1023.4701340949856
2026-01-01 14:36:00,CYCLE_NORMAL,164.75365701896973,170.15319187939545,174.40852733308395,122.22182379964073,3.0983463518529257,8.664320414124116,29.638913287917518,23.211077846977705,40.847944583472575,12.46876164041545,180.0,51.44114392601611,1030.3443537004903
2026-01-01 14:37:00,CYCLE_NORMAL,165.75090523497772,170.8034127599079,175.1830728083521,121.54818420103406,3.277281041861349,8.15659223693249,29.49799575976364,23.257002112320418,41.236766808175936,12.469536755537037,180.0,50.650311699971084,1023.3028267125753
2026-01-01 14:38:00,CYCLE_NORMAL,162.68320961356628,168.16206222635373,173.83445579883147,119.92909113046782,2.6958312143122387,7.69674830589213,29.743311732268605,23.210430365497658,40.92549587749512,12.468491226051363,180.0,51.54191490959027,1026.5298940561586
2026-01-01 14:39:00,CYCLE_NORMAL,163.80924660886672,168.0111568619502,173.5598948838971,120.4576602897599,3.0257061484210075,8.227952097585352,29.581936360169962,23.01183738032638,40.21705041755703,12.468464965258093,180.0,51.94345199276645,1023.0469828637429
2026-01-01 14:40:00,CYCLE_NORMAL,163.3999336380423,170.08172038915598,172.1531153853304,119.97588715020709,2.7223726121821237,7.770454844890504,29.139137948947123,23.259704338356524,40.672876606208455,12.467840454803005,180.0,50.9194854035579,1025.5931074708885
2026-01-01 14:41:00,CYCLE_NORMAL,160.31199935333893,166.1815462556914,170.1291354063031,118.58564775539264,3.076615126702295,7.652699815418428,30.159091118448227,23.470914484035823,41.88470341798844,12.46858743564311,180.0,50.8161256974931,1031.6458749026222
2026-01-01 14:42:00,CYCLE_NORMAL,161.89020361066588,167.1132802471155,172.17003805757008,119.8104581722686,2.7313961032910927,7.422818665883508,29.838574080127344,23.139732192367056,40.705250417084855,12.468618927205371,180.0,52.40930603683818,1017.0507862214018
2026-01-01 14:43:00,CYCLE_NORMAL,160.82312310131672,164.48397427884186,170.13755050136058,117.8334922628287,2.877569748251934,7.12408559662414,29.751492348649503,23.705686702280254,41.653134299122655,12.469309000881708,180.0,51.35080962256056,1027.7683309926263
2026-01-01 14:44:00,CYCLE_NORMAL,161.0686437614693,165.04018538087956,170.049406122064,117.3914623008946,2.701255381562931,7.805038146720277,29.19332110037276,23.207810388106164,40.81594998543044,12.470396711307867,180.0,52.26166352419837,1035.220457671405
2026-01-01 14:45:00,CYCLE_NORMAL,162.27615157918473,167.1249607627626,168.88007844911218,116.99855595840914,3.195340872547097,8.079026744960066,30.598066758119042,23.346048390115516,42.42696370436095,12.471088329882988,180.0,51.653586452788545,1028.36756686121
2026-01-01 14:46:00,CYCLE_NORMAL,159.78770583027244,164.32981110013057,169.55023286804607,116.9284215314372,3.2575353349969998,7.9516881649925555,30.252005787679312,23.231488747634405,41.581926900960866,12.471361448317282,180.0,51.68639681042562,1034.400053960123
2026-01-01 14:47:00,CYCLE_NORMAL,159.42330259176393,167.50272425858924,169.26602273216065,118.71046303675355,2.929613829012776,7.7920165360263205,29.558450557055835,23.43684320840452,42.65967692663822,12.47036323605877,180.0,52.02326048218654,1025.8361972940254
2026-01-01 14:48:00,CYCLE_NORMAL,159.66673494002208,166.58345457811927,170.52661698366458,118.62998466544013,3.0114713984880086,7.52712696965161,30.528109608616024,23.069728034289835,42.91722469434297,12.470360449948103,180.0,51.39862333505017,1028.7770304694482
2026-01-01 14:49:00,CYCLE_NORMAL,160.31784579340246,165.62185800428784,173.3508683115318,114.98007148835646,2.565422575609937,8.304123095842485,29.665072511429436,23.334723398792327,41.50067923111656,12.469827359546088,180.0,51.94332642787423,1029.588324026463
2026-01-01 14:50:00,CYCLE_NORMAL,161.9170968919365,167.76850823010005,170.3633375717158,118.97125136302881,2.910097005597964,7.341434040026708,29.53079790449338,23.25103889066147,40.125238940836624,12.469483295589383,180.0,51.722672454413406,1021.1296356825649
